"date","rate","reverseRate","isoCode","wasMissing"
"2020-11-10T00:00:00.000Z","1.06581","9.38254","ZAR",
"2020-11-09T00:00:00.000Z","1.07875","9.26999","ZAR",
"2020-11-08T00:00:00.000Z","1.04627","9.55776","ZAR",1
"2020-11-07T00:00:00.000Z","1.04627","9.55776","ZAR",1
"2020-11-06T00:00:00.000Z","1.04627","9.55776","ZAR",
"2020-11-05T00:00:00.000Z","1.04649","9.55575","ZAR",
"2020-11-04T00:00:00.000Z","1.03984","9.61686","ZAR",
"2020-11-03T00:00:00.000Z","1.0421","9.59601","ZAR",
"2020-11-02T00:00:00.000Z","1.03498","9.66202","ZAR",
"2020-11-01T00:00:00.000Z","1.02744","9.73293","ZAR",1
"2020-10-31T00:00:00.000Z","1.02744","9.73293","ZAR",1
"2020-10-30T00:00:00.000Z","1.02744","9.73293","ZAR",
"2020-10-29T00:00:00.000Z","1.01696","9.83323","ZAR",
"2020-10-28T00:00:00.000Z","1.01767","9.82637","ZAR",
"2020-10-27T00:00:00.000Z","1.02604","9.74621","ZAR",
"2020-10-26T00:00:00.000Z","1.01824","9.82087","ZAR",
"2020-10-25T00:00:00.000Z","1.01917","9.81191","ZAR",1
"2020-10-24T00:00:00.000Z","1.01917","9.81191","ZAR",1
"2020-10-23T00:00:00.000Z","1.01917","9.81191","ZAR",
"2020-10-22T00:00:00.000Z","1.01465","9.85562","ZAR",
"2020-10-21T00:00:00.000Z","1.00622","9.93818","ZAR",
"2020-10-20T00:00:00.000Z","1.00173","9.98273","ZAR",
"2020-10-19T00:00:00.000Z","1.00917","9.90913","ZAR",
"2020-10-18T00:00:00.000Z","1.00885","9.91228","ZAR",1
"2020-10-17T00:00:00.000Z","1.00885","9.91228","ZAR",1
"2020-10-16T00:00:00.000Z","1.00885","9.91228","ZAR",
"2020-10-15T00:00:00.000Z","1.0013","9.98702","ZAR",
"2020-10-14T00:00:00.000Z","1.0087","9.91375","ZAR",
"2020-10-13T00:00:00.000Z","1.00585","9.94184","ZAR",
"2020-10-12T00:00:00.000Z","1.00397","9.96046","ZAR",
"2020-10-11T00:00:00.000Z","1.00653","9.93512","ZAR",1
"2020-10-10T00:00:00.000Z","1.00653","9.93512","ZAR",1
"2020-10-09T00:00:00.000Z","1.00653","9.93512","ZAR",
"2020-10-08T00:00:00.000Z","1.00302","9.96989","ZAR",
"2020-10-07T00:00:00.000Z","9.98927","10.0107","ZAR",
"2020-10-06T00:00:00.000Z","1.00541","9.94619","ZAR",
"2020-10-05T00:00:00.000Z","1.01104","9.89081","ZAR",
"2020-10-04T00:00:00.000Z","1.00815","9.91916","ZAR",1
"2020-10-03T00:00:00.000Z","1.00815","9.91916","ZAR",1
"2020-10-02T00:00:00.000Z","1.00815","9.91916","ZAR",
"2020-10-01T00:00:00.000Z","1.00107","9.98931","ZAR",
"2020-09-30T00:00:00.000Z","9.92344","10.0772","ZAR",
"2020-09-29T00:00:00.000Z","9.84387","10.1586","ZAR",
"2020-09-28T00:00:00.000Z","9.83299","10.1698","ZAR",
"2020-09-27T00:00:00.000Z","9.82829","10.1747","ZAR",1
"2020-09-26T00:00:00.000Z","9.82829","10.1747","ZAR",1
"2020-09-25T00:00:00.000Z","9.82829","10.1747","ZAR",
"2020-09-24T00:00:00.000Z","9.84437","10.1581","ZAR",
"2020-09-23T00:00:00.000Z","9.7984","10.2057","ZAR",
"2020-09-22T00:00:00.000Z","9.90715","10.0937","ZAR",1
"2020-09-21T00:00:00.000Z","9.90715","10.0937","ZAR",
"2020-09-20T00:00:00.000Z","1.02121","9.79231","ZAR",1
"2020-09-19T00:00:00.000Z","1.02121","9.79231","ZAR",1
"2020-09-18T00:00:00.000Z","1.02121","9.79231","ZAR",
"2020-09-17T00:00:00.000Z","1.0151","9.85125","ZAR",
"2020-09-16T00:00:00.000Z","1.00959","9.90501","ZAR",
"2020-09-15T00:00:00.000Z","9.9956","10.0044","ZAR",
"2020-09-14T00:00:00.000Z","9.88412","10.1172","ZAR",
"2020-09-13T00:00:00.000Z","9.85171","10.1505","ZAR",1
"2020-09-12T00:00:00.000Z","9.85171","10.1505","ZAR",1
"2020-09-11T00:00:00.000Z","9.85171","10.1505","ZAR",
"2020-09-10T00:00:00.000Z","9.84819","10.1542","ZAR",
"2020-09-09T00:00:00.000Z","9.92585","10.0747","ZAR",
"2020-09-08T00:00:00.000Z","9.77754","10.2275","ZAR",
"2020-09-07T00:00:00.000Z","9.96459","10.0355","ZAR",1
"2020-09-06T00:00:00.000Z","9.96459","10.0355","ZAR",1
"2020-09-05T00:00:00.000Z","9.96459","10.0355","ZAR",1
"2020-09-04T00:00:00.000Z","9.96459","10.0355","ZAR",
"2020-09-03T00:00:00.000Z","9.87504","10.1265","ZAR",
"2020-09-02T00:00:00.000Z","9.82069","10.1826","ZAR",
"2020-09-01T00:00:00.000Z","9.80567","10.1982","ZAR",
"2020-08-31T00:00:00.000Z","9.79929","10.2048","ZAR",
"2020-08-30T00:00:00.000Z","9.83674","10.166","ZAR",1
"2020-08-29T00:00:00.000Z","9.83674","10.166","ZAR",1
"2020-08-28T00:00:00.000Z","9.83674","10.166","ZAR",
"2020-08-27T00:00:00.000Z","9.76572","10.2399","ZAR",
"2020-08-26T00:00:00.000Z","9.87813","10.1234","ZAR",
"2020-08-25T00:00:00.000Z","9.87374","10.1279","ZAR",
"2020-08-24T00:00:00.000Z","9.74946","10.257","ZAR",
"2020-08-23T00:00:00.000Z","9.63572","10.3781","ZAR",1
"2020-08-22T00:00:00.000Z","9.63572","10.3781","ZAR",1
"2020-08-21T00:00:00.000Z","9.63572","10.3781","ZAR",
"2020-08-20T00:00:00.000Z","9.58101","10.4373","ZAR",
"2020-08-19T00:00:00.000Z","9.53212","10.4908","ZAR",
"2020-08-18T00:00:00.000Z","9.44161","10.5914","ZAR",
"2020-08-17T00:00:00.000Z","9.45924","10.5717","ZAR",
"2020-08-16T00:00:00.000Z","9.48875","10.5388","ZAR",1
"2020-08-15T00:00:00.000Z","9.48875","10.5388","ZAR",1
"2020-08-14T00:00:00.000Z","9.48875","10.5388","ZAR",
"2020-08-13T00:00:00.000Z","9.47569","10.5533","ZAR",
"2020-08-12T00:00:00.000Z","9.53612","10.4864","ZAR",
"2020-08-11T00:00:00.000Z","9.48221","10.5461","ZAR",
"2020-08-10T00:00:00.000Z","9.38264","10.658","ZAR",
"2020-08-09T00:00:00.000Z","9.44453","10.5881","ZAR",1
"2020-08-08T00:00:00.000Z","9.44453","10.5881","ZAR",1
"2020-08-07T00:00:00.000Z","9.44453","10.5881","ZAR",
"2020-08-06T00:00:00.000Z","9.41865","10.6172","ZAR",
"2020-08-05T00:00:00.000Z","9.57703","10.4417","ZAR",
"2020-08-04T00:00:00.000Z","9.54627","10.4753","ZAR",
"2020-08-03T00:00:00.000Z","9.64523","10.3678","ZAR",
"2020-08-02T00:00:00.000Z","9.73243","10.2749","ZAR",1
"2020-08-01T00:00:00.000Z","9.73243","10.2749","ZAR",1
"2020-07-31T00:00:00.000Z","9.73243","10.2749","ZAR",
"2020-07-30T00:00:00.000Z","9.92454","10.076","ZAR",
"2020-07-29T00:00:00.000Z","1.01197","9.88172","ZAR",
"2020-07-28T00:00:00.000Z","1.00653","9.93512","ZAR",
"2020-07-27T00:00:00.000Z","1.01139","9.88738","ZAR",
"2020-07-26T00:00:00.000Z","1.00634","9.937","ZAR",1
"2020-07-25T00:00:00.000Z","1.00634","9.937","ZAR",1
"2020-07-24T00:00:00.000Z","1.00634","9.937","ZAR",
"2020-07-23T00:00:00.000Z","1.01759","9.82714","ZAR",
"2020-07-22T00:00:00.000Z","1.03199","9.69002","ZAR",
"2020-07-21T00:00:00.000Z","1.03589","9.65353","ZAR",
"2020-07-20T00:00:00.000Z","1.02181","9.78656","ZAR",
"2020-07-19T00:00:00.000Z","1.0267","9.73994","ZAR",1
"2020-07-18T00:00:00.000Z","1.0267","9.73994","ZAR",1
"2020-07-17T00:00:00.000Z","1.0267","9.73994","ZAR",
"2020-07-16T00:00:00.000Z","1.0284","9.72384","ZAR",
"2020-07-15T00:00:00.000Z","1.0345","9.66651","ZAR",
"2020-07-14T00:00:00.000Z","1.02543","9.75201","ZAR",
"2020-07-13T00:00:00.000Z","1.03087","9.70054","ZAR",
"2020-07-12T00:00:00.000Z","1.02459","9.76","ZAR",1
"2020-07-11T00:00:00.000Z","1.02459","9.76","ZAR",1
"2020-07-10T00:00:00.000Z","1.02459","9.76","ZAR",
"2020-07-09T00:00:00.000Z","1.02565","9.74991","ZAR",
"2020-07-08T00:00:00.000Z","1.02064","9.79777","ZAR",
"2020-07-07T00:00:00.000Z","1.01387","9.8632","ZAR",
"2020-07-06T00:00:00.000Z","1.01464","9.85571","ZAR",
"2020-07-05T00:00:00.000Z","1.01993","9.80459","ZAR",1
"2020-07-04T00:00:00.000Z","1.01993","9.80459","ZAR",1
"2020-07-03T00:00:00.000Z","1.01993","9.80459","ZAR",
"2020-07-02T00:00:00.000Z","1.02425","9.76324","ZAR",
"2020-07-01T00:00:00.000Z","1.01372","9.86466","ZAR",
"2020-06-30T00:00:00.000Z","1.00596","9.94075","ZAR",
"2020-06-29T00:00:00.000Z","1.0068","9.93246","ZAR",
"2020-06-28T00:00:00.000Z","1.00921","9.90874","ZAR",1
"2020-06-27T00:00:00.000Z","1.00921","9.90874","ZAR",1
"2020-06-26T00:00:00.000Z","1.00921","9.90874","ZAR",
"2020-06-25T00:00:00.000Z","1.00359","9.96423","ZAR",
"2020-06-24T00:00:00.000Z","1.00163","9.98373","ZAR",
"2020-06-23T00:00:00.000Z","1.00444","9.9558","ZAR",
"2020-06-22T00:00:00.000Z","1.00259","9.97417","ZAR",
"2020-06-21T00:00:00.000Z","1.00588","9.94154","ZAR",1
"2020-06-20T00:00:00.000Z","1.00588","9.94154","ZAR",1
"2020-06-19T00:00:00.000Z","1.00588","9.94154","ZAR",
"2020-06-18T00:00:00.000Z","1.00127","9.98732","ZAR",
"2020-06-17T00:00:00.000Z","1.01713","9.83158","ZAR",
"2020-06-16T00:00:00.000Z","1.01592","9.84329","ZAR",
"2020-06-15T00:00:00.000Z","1.01223","9.87918","ZAR",
"2020-06-14T00:00:00.000Z","1.01447","9.85736","ZAR",1
"2020-06-13T00:00:00.000Z","1.01447","9.85736","ZAR",1
"2020-06-12T00:00:00.000Z","1.01447","9.85736","ZAR",
"2020-06-11T00:00:00.000Z","1.022","9.78474","ZAR",
"2020-06-10T00:00:00.000Z","1.03826","9.6315","ZAR",
"2020-06-09T00:00:00.000Z","1.03519","9.66006","ZAR",
"2020-06-08T00:00:00.000Z","1.03047","9.70431","ZAR",
"2020-06-07T00:00:00.000Z","1.02494","9.75667","ZAR",1
"2020-06-06T00:00:00.000Z","1.02494","9.75667","ZAR",1
"2020-06-05T00:00:00.000Z","1.02494","9.75667","ZAR",
"2020-06-04T00:00:00.000Z","1.02906","9.71761","ZAR",
"2020-06-03T00:00:00.000Z","1.02483","9.75772","ZAR",
"2020-06-02T00:00:00.000Z","1.01467","9.85542","ZAR",
"2020-06-01T00:00:00.000Z","1.0082","9.91867","ZAR",
"2020-05-31T00:00:00.000Z","1.00692","9.93128","ZAR",1
"2020-05-30T00:00:00.000Z","1.00692","9.93128","ZAR",1
"2020-05-29T00:00:00.000Z","1.00692","9.93128","ZAR",
"2020-05-28T00:00:00.000Z","1.01876","9.81585","ZAR",
"2020-05-27T00:00:00.000Z","1.02144","9.7901","ZAR",
"2020-05-26T00:00:00.000Z","1.02587","9.74782","ZAR",
"2020-05-25T00:00:00.000Z","1.01614","9.84116","ZAR",1
"2020-05-24T00:00:00.000Z","1.01614","9.84116","ZAR",1
"2020-05-23T00:00:00.000Z","1.01614","9.84116","ZAR",1
"2020-05-22T00:00:00.000Z","1.01614","9.84116","ZAR",
"2020-05-21T00:00:00.000Z","9.94943","10.0508","ZAR",
"2020-05-20T00:00:00.000Z","9.90279","10.0982","ZAR",
"2020-05-19T00:00:00.000Z","9.79634","10.2079","ZAR",
"2020-05-18T00:00:00.000Z","9.83259","10.1703","ZAR",
"2020-05-17T00:00:00.000Z","9.74208","10.2647","ZAR",1
"2020-05-16T00:00:00.000Z","9.74208","10.2647","ZAR",1
"2020-05-15T00:00:00.000Z","9.74208","10.2647","ZAR",
"2020-05-14T00:00:00.000Z","9.69976","10.3095","ZAR",
"2020-05-13T00:00:00.000Z","9.81892","10.1844","ZAR",
"2020-05-12T00:00:00.000Z","9.90886","10.092","ZAR",
"2020-05-11T00:00:00.000Z","9.79875","10.2054","ZAR",
"2020-05-10T00:00:00.000Z","9.78062","10.2243","ZAR",1
"2020-05-09T00:00:00.000Z","9.78062","10.2243","ZAR",1
"2020-05-08T00:00:00.000Z","9.78062","10.2243","ZAR",
"2020-05-07T00:00:00.000Z","9.74514","10.2615","ZAR",
"2020-05-06T00:00:00.000Z","9.8274","10.1756","ZAR",1
"2020-05-05T00:00:00.000Z","9.8274","10.1756","ZAR",
"2020-05-04T00:00:00.000Z","9.59098","10.4265","ZAR",
"2020-05-03T00:00:00.000Z","9.94969","10.0506","ZAR",1
"2020-05-02T00:00:00.000Z","9.94969","10.0506","ZAR",1
"2020-05-01T00:00:00.000Z","9.94969","10.0506","ZAR",1
"2020-04-30T00:00:00.000Z","9.94969","10.0506","ZAR",
"2020-04-29T00:00:00.000Z","9.78718","10.2174","ZAR",
"2020-04-28T00:00:00.000Z","9.63876","10.3748","ZAR",
"2020-04-27T00:00:00.000Z","9.58228","10.4359","ZAR",
"2020-04-26T00:00:00.000Z","9.53975","10.4825","ZAR",1
"2020-04-25T00:00:00.000Z","9.53975","10.4825","ZAR",1
"2020-04-24T00:00:00.000Z","9.53975","10.4825","ZAR",
"2020-04-23T00:00:00.000Z","9.52057","10.5036","ZAR",
"2020-04-22T00:00:00.000Z","9.56803","10.4515","ZAR",
"2020-04-21T00:00:00.000Z","9.5011","10.5251","ZAR",
"2020-04-20T00:00:00.000Z","9.66448","10.3472","ZAR",1
"2020-04-19T00:00:00.000Z","9.66448","10.3472","ZAR",1
"2020-04-18T00:00:00.000Z","9.66448","10.3472","ZAR",1
"2020-04-17T00:00:00.000Z","9.66448","10.3472","ZAR",1
"2020-04-16T00:00:00.000Z","9.66448","10.3472","ZAR",
"2020-04-15T00:00:00.000Z","9.58097","10.4374","ZAR",
"2020-04-14T00:00:00.000Z","9.7667","10.2389","ZAR",
"2020-04-13T00:00:00.000Z","9.95926","10.0409","ZAR",
"2020-04-12T00:00:00.000Z","9.95926","10.0409","ZAR",1
"2020-04-11T00:00:00.000Z","9.95926","10.0409","ZAR",1
"2020-04-10T00:00:00.000Z","9.95926","10.0409","ZAR",
"2020-04-09T00:00:00.000Z","9.95926","10.0409","ZAR",
"2020-04-08T00:00:00.000Z","9.89672","10.1044","ZAR",
"2020-04-07T00:00:00.000Z","9.78708","10.2176","ZAR",
"2020-04-06T00:00:00.000Z","9.60935","10.4065","ZAR",
"2020-04-05T00:00:00.000Z","9.65165","10.3609","ZAR",1
"2020-04-04T00:00:00.000Z","9.65165","10.3609","ZAR",1
"2020-04-03T00:00:00.000Z","9.65165","10.3609","ZAR",
"2020-04-02T00:00:00.000Z","9.69336","10.3163","ZAR",
"2020-04-01T00:00:00.000Z","9.94731","10.053","ZAR",
"2020-03-31T00:00:00.000Z","9.97389","10.0262","ZAR",
"2020-03-30T00:00:00.000Z","9.91368","10.0871","ZAR",
"2020-03-29T00:00:00.000Z","1.01121","9.88914","ZAR",1
"2020-03-28T00:00:00.000Z","1.01121","9.88914","ZAR",1
"2020-03-27T00:00:00.000Z","1.01121","9.88914","ZAR",
"2020-03-26T00:00:00.000Z","1.02141","9.79039","ZAR",
"2020-03-25T00:00:00.000Z","1.0377","9.6367","ZAR",
"2020-03-24T00:00:00.000Z","1.02532","9.75305","ZAR",
"2020-03-23T00:00:00.000Z","1.02863","9.72167","ZAR",
"2020-03-22T00:00:00.000Z","1.05648","9.46539","ZAR",1
"2020-03-21T00:00:00.000Z","1.05648","9.46539","ZAR",1
"2020-03-20T00:00:00.000Z","1.05648","9.46539","ZAR",
"2020-03-19T00:00:00.000Z","1.04702","9.55092","ZAR",
"2020-03-18T00:00:00.000Z","1.05365","9.49082","ZAR",
"2020-03-17T00:00:00.000Z","1.07293","9.32027","ZAR",
"2020-03-16T00:00:00.000Z","1.05378","9.48965","ZAR",
"2020-03-15T00:00:00.000Z","1.09121","9.16414","ZAR",1
"2020-03-14T00:00:00.000Z","1.09121","9.16414","ZAR",1
"2020-03-13T00:00:00.000Z","1.09121","9.16414","ZAR",
"2020-03-12T00:00:00.000Z","1.06038","9.43058","ZAR",
"2020-03-11T00:00:00.000Z","1.07404","9.31064","ZAR",
"2020-03-10T00:00:00.000Z","1.07702","9.28488","ZAR",
"2020-03-09T00:00:00.000Z","1.06936","9.35139","ZAR",
"2020-03-08T00:00:00.000Z","1.09562","9.12725","ZAR",1
"2020-03-07T00:00:00.000Z","1.09562","9.12725","ZAR",1
"2020-03-06T00:00:00.000Z","1.09562","9.12725","ZAR",
"2020-03-05T00:00:00.000Z","1.1322","8.83236","ZAR",
"2020-03-04T00:00:00.000Z","1.15195","8.68093","ZAR",
"2020-03-03T00:00:00.000Z","1.12274","8.90678","ZAR",1
"2020-03-02T00:00:00.000Z","1.12274","8.90678","ZAR",
"2020-03-01T00:00:00.000Z","1.14402","8.74111","ZAR",1
"2020-02-29T00:00:00.000Z","1.14402","8.74111","ZAR",1
"2020-02-28T00:00:00.000Z","1.14402","8.74111","ZAR",
"2020-02-27T00:00:00.000Z","1.16128","8.61119","ZAR",
"2020-02-26T00:00:00.000Z","1.18856","8.41354","ZAR",
"2020-02-25T00:00:00.000Z","1.18788","8.41836","ZAR",
"2020-02-24T00:00:00.000Z","1.19555","8.36435","ZAR",
"2020-02-23T00:00:00.000Z","1.20015","8.33229","ZAR",1
"2020-02-22T00:00:00.000Z","1.20015","8.33229","ZAR",1
"2020-02-21T00:00:00.000Z","1.20015","8.33229","ZAR",
"2020-02-20T00:00:00.000Z","1.20015","8.33229","ZAR",
"2020-02-19T00:00:00.000Z","1.2116","8.25355","ZAR",
"2020-02-18T00:00:00.000Z","1.20143","8.32341","ZAR",
"2020-02-17T00:00:00.000Z","1.20659","8.28782","ZAR",
"2020-02-16T00:00:00.000Z","1.21375","8.23893","ZAR",1
"2020-02-15T00:00:00.000Z","1.21375","8.23893","ZAR",1
"2020-02-14T00:00:00.000Z","1.21375","8.23893","ZAR",
"2020-02-13T00:00:00.000Z","1.21244","8.24783","ZAR",
"2020-02-12T00:00:00.000Z","1.2128","8.24538","ZAR",
"2020-02-11T00:00:00.000Z","1.20484","8.29986","ZAR",
"2020-02-10T00:00:00.000Z","1.18689","8.42538","ZAR",
"2020-02-09T00:00:00.000Z","1.1911","8.3956","ZAR",1
"2020-02-08T00:00:00.000Z","1.1911","8.3956","ZAR",1
"2020-02-07T00:00:00.000Z","1.1911","8.3956","ZAR",
"2020-02-06T00:00:00.000Z","1.19969","8.33549","ZAR",
"2020-02-05T00:00:00.000Z","1.20547","8.29552","ZAR",
"2020-02-04T00:00:00.000Z","1.19797","8.34745","ZAR",
"2020-02-03T00:00:00.000Z","1.18675","8.42637","ZAR",
"2020-02-02T00:00:00.000Z","1.18607","8.43121","ZAR",1
"2020-02-01T00:00:00.000Z","1.18607","8.43121","ZAR",1
"2020-01-31T00:00:00.000Z","1.18607","8.43121","ZAR",
"2020-01-30T00:00:00.000Z","1.20231","8.31732","ZAR",
"2020-01-29T00:00:00.000Z","1.21693","8.2174","ZAR",
"2020-01-28T00:00:00.000Z","1.21293","8.2445","ZAR",
"2020-01-27T00:00:00.000Z","1.21911","8.20271","ZAR",
"2020-01-26T00:00:00.000Z","1.2333","8.10833","ZAR",1
"2020-01-25T00:00:00.000Z","1.2333","8.10833","ZAR",1
"2020-01-24T00:00:00.000Z","1.2333","8.10833","ZAR",
"2020-01-23T00:00:00.000Z","1.2262","8.15528","ZAR",
"2020-01-22T00:00:00.000Z","1.22431","8.16787","ZAR",
"2020-01-21T00:00:00.000Z","1.21556","8.22666","ZAR",
"2020-01-20T00:00:00.000Z","1.21446","8.23411","ZAR",
"2020-01-19T00:00:00.000Z","1.21796","8.21045","ZAR",1
"2020-01-18T00:00:00.000Z","1.21796","8.21045","ZAR",1
"2020-01-17T00:00:00.000Z","1.21796","8.21045","ZAR",
"2020-01-16T00:00:00.000Z","1.21308","8.24348","ZAR",
"2020-01-15T00:00:00.000Z","1.22073","8.19182","ZAR",
"2020-01-14T00:00:00.000Z","1.2203","8.19471","ZAR",
"2020-01-13T00:00:00.000Z","1.22279","8.17802","ZAR",
"2020-01-12T00:00:00.000Z","1.23723","8.08257","ZAR",1
"2020-01-11T00:00:00.000Z","1.23723","8.08257","ZAR",1
"2020-01-10T00:00:00.000Z","1.23723","8.08257","ZAR",
"2020-01-09T00:00:00.000Z","1.23913","8.07018","ZAR",
"2020-01-08T00:00:00.000Z","1.23657","8.08689","ZAR",
"2020-01-07T00:00:00.000Z","1.22451","8.16653","ZAR",
"2020-01-06T00:00:00.000Z","1.22649","8.15335","ZAR",
"2020-01-05T00:00:00.000Z","1.22837","8.14087","ZAR",1
"2020-01-04T00:00:00.000Z","1.22837","8.14087","ZAR",1
"2020-01-03T00:00:00.000Z","1.22837","8.14087","ZAR",
"2020-01-02T00:00:00.000Z","1.24183","8.05263","ZAR",
"2020-01-01T00:00:00.000Z","1.23965","8.06679","ZAR",1
"2019-12-31T00:00:00.000Z","1.23965","8.06679","ZAR",
"2019-12-30T00:00:00.000Z","1.2426","8.04764","ZAR",
"2019-12-29T00:00:00.000Z","1.24854","8.00935","ZAR",1
"2019-12-28T00:00:00.000Z","1.24854","8.00935","ZAR",1
"2019-12-27T00:00:00.000Z","1.24854","8.00935","ZAR",
"2019-12-26T00:00:00.000Z","1.24097","8.05821","ZAR",1
"2019-12-25T00:00:00.000Z","1.24097","8.05821","ZAR",1
"2019-12-24T00:00:00.000Z","1.24097","8.05821","ZAR",1
"2019-12-23T00:00:00.000Z","1.24097","8.05821","ZAR",
"2019-12-22T00:00:00.000Z","1.23837","8.07513","ZAR",1
"2019-12-21T00:00:00.000Z","1.23837","8.07513","ZAR",1
"2019-12-20T00:00:00.000Z","1.23837","8.07513","ZAR",
"2019-12-19T00:00:00.000Z","1.22869","8.13875","ZAR",
"2019-12-18T00:00:00.000Z","1.22469","8.16533","ZAR",
"2019-12-17T00:00:00.000Z","1.21536","8.22801","ZAR",
"2019-12-16T00:00:00.000Z","1.2125","8.24742","ZAR",
"2019-12-15T00:00:00.000Z","1.21184","8.25191","ZAR",1
"2019-12-14T00:00:00.000Z","1.21184","8.25191","ZAR",1
"2019-12-13T00:00:00.000Z","1.21184","8.25191","ZAR",
"2019-12-12T00:00:00.000Z","1.19807","8.34676","ZAR",
"2019-12-11T00:00:00.000Z","1.19614","8.36023","ZAR",
"2019-12-10T00:00:00.000Z","1.1917","8.39137","ZAR",
"2019-12-09T00:00:00.000Z","1.20894","8.27171","ZAR",
"2019-12-08T00:00:00.000Z","1.20558","8.29476","ZAR",1
"2019-12-07T00:00:00.000Z","1.20558","8.29476","ZAR",1
"2019-12-06T00:00:00.000Z","1.20558","8.29476","ZAR",
"2019-12-05T00:00:00.000Z","1.20156","8.32251","ZAR",
"2019-12-04T00:00:00.000Z","1.21311","8.24328","ZAR",
"2019-12-03T00:00:00.000Z","1.20542","8.29586","ZAR",
"2019-12-02T00:00:00.000Z","1.20902","8.27116","ZAR",
"2019-12-01T00:00:00.000Z","1.21332","8.24185","ZAR",1
"2019-11-30T00:00:00.000Z","1.21332","8.24185","ZAR",1
"2019-11-29T00:00:00.000Z","1.21332","8.24185","ZAR",
"2019-11-28T00:00:00.000Z","1.20509","8.29814","ZAR",
"2019-11-27T00:00:00.000Z","1.20816","8.27705","ZAR",
"2019-11-26T00:00:00.000Z","1.19708","8.35366","ZAR",
"2019-11-25T00:00:00.000Z","1.20535","8.29635","ZAR",
"2019-11-22T00:00:00.000Z","1.20198","8.31961","ZAR",
"2019-11-21T00:00:00.000Z","1.20251","8.31594","ZAR",
"2019-11-20T00:00:00.000Z","1.19498","8.36834","ZAR",
"2019-11-19T00:00:00.000Z","1.19834","8.34488","ZAR",
"2019-11-18T00:00:00.000Z","1.1965","8.35771","ZAR",
"2019-11-17T00:00:00.000Z","1.20363","8.3082","ZAR",1
"2019-11-16T00:00:00.000Z","1.20363","8.3082","ZAR",1
"2019-11-15T00:00:00.000Z","1.20363","8.3082","ZAR",
"2019-11-14T00:00:00.000Z","1.19839","8.34453","ZAR",
"2019-11-13T00:00:00.000Z","1.18938","8.40774","ZAR",
"2019-11-12T00:00:00.000Z","1.19744","8.35115","ZAR",
"2019-11-11T00:00:00.000Z","1.19149","8.39285","ZAR",
"2019-11-10T00:00:00.000Z","1.19901","8.34021","ZAR",1
"2019-11-09T00:00:00.000Z","1.19901","8.34021","ZAR",1
"2019-11-08T00:00:00.000Z","1.19901","8.34021","ZAR",
"2019-11-07T00:00:00.000Z","1.19818","8.34599","ZAR",
"2019-11-06T00:00:00.000Z","1.19147","8.39299","ZAR",
"2019-11-05T00:00:00.000Z","1.19348","8.37886","ZAR",
"2019-11-04T00:00:00.000Z","1.18323","8.45144","ZAR",
"2019-11-03T00:00:00.000Z","1.16225","8.604","ZAR",1
"2019-11-02T00:00:00.000Z","1.16225","8.604","ZAR",1
"2019-11-01T00:00:00.000Z","1.16225","8.604","ZAR",
"2019-10-31T00:00:00.000Z","1.15647","8.647","ZAR",
"2019-10-30T00:00:00.000Z","1.18099","8.46747","ZAR",
"2019-10-29T00:00:00.000Z","1.20551","8.29524","ZAR",
"2019-10-28T00:00:00.000Z","1.21328","8.24212","ZAR",
"2019-10-27T00:00:00.000Z","1.20443","8.30268","ZAR",1
"2019-10-26T00:00:00.000Z","1.20443","8.30268","ZAR",1
"2019-10-25T00:00:00.000Z","1.20443","8.30268","ZAR",
"2019-10-24T00:00:00.000Z","1.20172","8.32141","ZAR",
"2019-10-23T00:00:00.000Z","1.1983","8.34516","ZAR",
"2019-10-22T00:00:00.000Z","1.19742","8.35129","ZAR",
"2019-10-21T00:00:00.000Z","1.18657","8.42765","ZAR",
"2019-10-20T00:00:00.000Z","1.18848","8.41411","ZAR",1
"2019-10-19T00:00:00.000Z","1.18848","8.41411","ZAR",1
"2019-10-18T00:00:00.000Z","1.18848","8.41411","ZAR",
"2019-10-17T00:00:00.000Z","1.18331","8.45087","ZAR",
"2019-10-16T00:00:00.000Z","1.18443","8.44288","ZAR",
"2019-10-15T00:00:00.000Z","1.19557","8.36421","ZAR",
"2019-10-14T00:00:00.000Z","1.19782","8.3485","ZAR",
"2019-10-13T00:00:00.000Z","1.19274","8.38406","ZAR",1
"2019-10-12T00:00:00.000Z","1.19274","8.38406","ZAR",1
"2019-10-11T00:00:00.000Z","1.19274","8.38406","ZAR",
"2019-10-10T00:00:00.000Z","1.17187","8.53337","ZAR",
"2019-10-09T00:00:00.000Z","1.17645","8.50015","ZAR",
"2019-10-08T00:00:00.000Z","1.16604","8.57604","ZAR",
"2019-10-07T00:00:00.000Z","1.17586","8.50441","ZAR",
"2019-10-06T00:00:00.000Z","1.17505","8.51028","ZAR",1
"2019-10-05T00:00:00.000Z","1.17505","8.51028","ZAR",1
"2019-10-04T00:00:00.000Z","1.17505","8.51028","ZAR",
"2019-10-03T00:00:00.000Z","1.17766","8.49142","ZAR",
"2019-10-02T00:00:00.000Z","1.17378","8.51948","ZAR",
"2019-10-01T00:00:00.000Z","1.17326","8.52326","ZAR",
"2019-09-30T00:00:00.000Z","1.18123","8.46575","ZAR",
"2019-09-29T00:00:00.000Z","1.18657","8.42765","ZAR",1
