"date","rate","reverseRate","isoCode","wasMissing"
"2021-01-11T00:00:00.000Z","1.46421","682.962","KRW",
"2021-01-10T00:00:00.000Z","1.46187","684.055","KRW",1
"2021-01-09T00:00:00.000Z","1.46187","684.055","KRW",1
"2021-01-08T00:00:00.000Z","1.46187","684.055","KRW",
"2021-01-07T00:00:00.000Z","1.45708","686.304","KRW",
"2021-01-06T00:00:00.000Z","1.46034","684.772","KRW",
"2021-01-05T00:00:00.000Z","1.46411","683.009","KRW",
"2021-01-04T00:00:00.000Z","1.46831","681.055","KRW",
"2021-01-03T00:00:00.000Z","1.46394","683.088","KRW",1
"2021-01-02T00:00:00.000Z","1.46394","683.088","KRW",1
"2021-01-01T00:00:00.000Z","1.46394","683.088","KRW",1
"2020-12-31T00:00:00.000Z","1.46394","683.088","KRW",
"2020-12-30T00:00:00.000Z","1.46413","682.999","KRW",
"2020-12-29T00:00:00.000Z","1.45922","685.298","KRW",
"2020-12-28T00:00:00.000Z","1.4515","688.942","KRW",1
"2020-12-27T00:00:00.000Z","1.4515","688.942","KRW",1
"2020-12-26T00:00:00.000Z","1.4515","688.942","KRW",1
"2020-12-25T00:00:00.000Z","1.4515","688.942","KRW",1
"2020-12-24T00:00:00.000Z","1.4515","688.942","KRW",1
"2020-12-23T00:00:00.000Z","1.4515","688.942","KRW",
"2020-12-22T00:00:00.000Z","1.44508","692.003","KRW",
"2020-12-21T00:00:00.000Z","1.44821","690.508","KRW",
"2020-12-20T00:00:00.000Z","1.45204","688.686","KRW",1
"2020-12-19T00:00:00.000Z","1.45204","688.686","KRW",1
"2020-12-18T00:00:00.000Z","1.45204","688.686","KRW",
"2020-12-17T00:00:00.000Z","1.46123","684.355","KRW",
"2020-12-16T00:00:00.000Z","1.46735","681.501","KRW",
"2020-12-15T00:00:00.000Z","1.47311","678.836","KRW",
"2020-12-14T00:00:00.000Z","1.47332","678.739","KRW",
"2020-12-13T00:00:00.000Z","1.47574","677.626","KRW",1
"2020-12-12T00:00:00.000Z","1.47574","677.626","KRW",1
"2020-12-11T00:00:00.000Z","1.47574","677.626","KRW",
"2020-12-10T00:00:00.000Z","1.48335","674.15","KRW",
"2020-12-09T00:00:00.000Z","1.48815","671.975","KRW",
"2020-12-08T00:00:00.000Z","1.48785","672.111","KRW",
"2020-12-07T00:00:00.000Z","1.4852","673.31","KRW",
"2020-12-06T00:00:00.000Z","1.48102","675.21","KRW",1
"2020-12-05T00:00:00.000Z","1.48102","675.21","KRW",1
"2020-12-04T00:00:00.000Z","1.48102","675.21","KRW",
"2020-12-03T00:00:00.000Z","1.47509","677.925","KRW",
"2020-12-02T00:00:00.000Z","1.47033","680.119","KRW",
"2020-12-01T00:00:00.000Z","1.47418","678.343","KRW",
"2020-11-30T00:00:00.000Z","1.4749","678.012","KRW",
"2020-11-29T00:00:00.000Z","1.48389","673.904","KRW",1
"2020-11-28T00:00:00.000Z","1.48389","673.904","KRW",1
"2020-11-27T00:00:00.000Z","1.48389","673.904","KRW",
"2020-11-26T00:00:00.000Z","1.48367","674.004","KRW",
"2020-11-25T00:00:00.000Z","1.48662","672.667","KRW",
"2020-11-24T00:00:00.000Z","1.48307","674.277","KRW",
"2020-11-23T00:00:00.000Z","1.47796","676.608","KRW",
"2020-11-22T00:00:00.000Z","1.47804","676.572","KRW",1
"2020-11-21T00:00:00.000Z","1.47804","676.572","KRW",1
"2020-11-20T00:00:00.000Z","1.47804","676.572","KRW",
"2020-11-19T00:00:00.000Z","1.48049","675.452","KRW",
"2020-11-18T00:00:00.000Z","1.49237","670.075","KRW",
"2020-11-17T00:00:00.000Z","1.48762","672.215","KRW",
"2020-11-16T00:00:00.000Z","1.49243","670.048","KRW",
"2020-11-15T00:00:00.000Z","1.49091","670.731","KRW",1
"2020-11-14T00:00:00.000Z","1.49091","670.731","KRW",1
"2020-11-13T00:00:00.000Z","1.49091","670.731","KRW",
"2020-11-12T00:00:00.000Z","1.48801","672.038","KRW",
"2020-11-11T00:00:00.000Z","1.4917","670.376","KRW",
"2020-11-10T00:00:00.000Z","1.48289","674.359","KRW",
"2020-11-09T00:00:00.000Z","1.48009","675.635","KRW",
"2020-11-08T00:00:00.000Z","1.46768","681.347","KRW",1
"2020-11-07T00:00:00.000Z","1.46768","681.347","KRW",1
"2020-11-06T00:00:00.000Z","1.46768","681.347","KRW",
"2020-11-05T00:00:00.000Z","1.4698","680.365","KRW",
"2020-11-04T00:00:00.000Z","1.47361","678.606","KRW",
"2020-11-03T00:00:00.000Z","1.4775","676.819","KRW",
"2020-11-02T00:00:00.000Z","1.481","675.219","KRW",
"2020-11-01T00:00:00.000Z","1.47699","677.053","KRW",1
"2020-10-31T00:00:00.000Z","1.47699","677.053","KRW",1
"2020-10-30T00:00:00.000Z","1.47699","677.053","KRW",
"2020-10-29T00:00:00.000Z","1.47396","678.444","KRW",
"2020-10-28T00:00:00.000Z","1.46778","681.301","KRW",
"2020-10-27T00:00:00.000Z","1.46736","681.496","KRW",
"2020-10-26T00:00:00.000Z","1.46142","684.266","KRW",
"2020-10-25T00:00:00.000Z","1.46119","684.374","KRW",1
"2020-10-24T00:00:00.000Z","1.46119","684.374","KRW",1
"2020-10-23T00:00:00.000Z","1.46119","684.374","KRW",
"2020-10-22T00:00:00.000Z","1.45777","685.979","KRW",
"2020-10-21T00:00:00.000Z","1.45623","686.705","KRW",
"2020-10-20T00:00:00.000Z","1.45269","688.378","KRW",
"2020-10-19T00:00:00.000Z","1.45813","685.81","KRW",
"2020-10-18T00:00:00.000Z","1.45831","685.725","KRW",1
"2020-10-17T00:00:00.000Z","1.45831","685.725","KRW",1
"2020-10-16T00:00:00.000Z","1.45831","685.725","KRW",
"2020-10-15T00:00:00.000Z","1.45514","687.219","KRW",
"2020-10-14T00:00:00.000Z","1.45231","688.558","KRW",
"2020-10-13T00:00:00.000Z","1.44769","690.756","KRW",
"2020-10-12T00:00:00.000Z","1.4431","692.953","KRW",
"2020-10-11T00:00:00.000Z","1.44821","690.508","KRW",1
"2020-10-10T00:00:00.000Z","1.44821","690.508","KRW",1
"2020-10-09T00:00:00.000Z","1.44821","690.508","KRW",
"2020-10-08T00:00:00.000Z","1.44291","693.044","KRW",
"2020-10-07T00:00:00.000Z","1.43526","696.738","KRW",
"2020-10-06T00:00:00.000Z","1.42919","699.697","KRW",
"2020-10-05T00:00:00.000Z","1.43419","697.258","KRW",
"2020-10-04T00:00:00.000Z","1.43318","697.749","KRW",1
"2020-10-03T00:00:00.000Z","1.43318","697.749","KRW",1
"2020-10-02T00:00:00.000Z","1.43318","697.749","KRW",
"2020-10-01T00:00:00.000Z","1.43281","697.929","KRW",
"2020-09-30T00:00:00.000Z","1.42917","699.707","KRW",
"2020-09-29T00:00:00.000Z","1.43191","698.368","KRW",
"2020-09-28T00:00:00.000Z","1.43314","697.769","KRW",
"2020-09-27T00:00:00.000Z","1.43015","699.227","KRW",1
"2020-09-26T00:00:00.000Z","1.43015","699.227","KRW",1
"2020-09-25T00:00:00.000Z","1.43015","699.227","KRW",
"2020-09-24T00:00:00.000Z","1.43017","699.218","KRW",
"2020-09-23T00:00:00.000Z","1.43516","696.786","KRW",
"2020-09-22T00:00:00.000Z","1.42466","701.922","KRW",1
"2020-09-21T00:00:00.000Z","1.42466","701.922","KRW",
"2020-09-20T00:00:00.000Z","1.42143","703.517","KRW",1
"2020-09-19T00:00:00.000Z","1.42143","703.517","KRW",1
"2020-09-18T00:00:00.000Z","1.42143","703.517","KRW",
"2020-09-17T00:00:00.000Z","1.41403","707.199","KRW",
"2020-09-16T00:00:00.000Z","1.40634","711.066","KRW",
"2020-09-15T00:00:00.000Z","1.39629","716.184","KRW",
"2020-09-14T00:00:00.000Z","1.39232","718.226","KRW",
"2020-09-13T00:00:00.000Z","1.39","719.424","KRW",1
"2020-09-12T00:00:00.000Z","1.39","719.424","KRW",1
"2020-09-11T00:00:00.000Z","1.39","719.424","KRW",
"2020-09-10T00:00:00.000Z","1.39122","718.794","KRW",
"2020-09-09T00:00:00.000Z","1.39918","714.704","KRW",
"2020-09-08T00:00:00.000Z","1.39489","716.902","KRW",
"2020-09-07T00:00:00.000Z","1.38803","720.446","KRW",1
"2020-09-06T00:00:00.000Z","1.38803","720.446","KRW",1
"2020-09-05T00:00:00.000Z","1.38803","720.446","KRW",1
"2020-09-04T00:00:00.000Z","1.38803","720.446","KRW",
"2020-09-03T00:00:00.000Z","1.39042","719.207","KRW",
"2020-09-02T00:00:00.000Z","1.38901","719.937","KRW",
"2020-09-01T00:00:00.000Z","1.37723","726.095","KRW",
"2020-08-31T00:00:00.000Z","1.38147","723.867","KRW",
"2020-08-30T00:00:00.000Z","1.38983","719.512","KRW",1
"2020-08-29T00:00:00.000Z","1.38983","719.512","KRW",1
"2020-08-28T00:00:00.000Z","1.38983","719.512","KRW",
"2020-08-27T00:00:00.000Z","1.39727","715.681","KRW",
"2020-08-26T00:00:00.000Z","1.39805","715.282","KRW",
"2020-08-25T00:00:00.000Z","1.39491","716.892","KRW",
"2020-08-24T00:00:00.000Z","1.39074","719.042","KRW",
"2020-08-23T00:00:00.000Z","1.39389","717.417","KRW",1
"2020-08-22T00:00:00.000Z","1.39389","717.417","KRW",1
"2020-08-21T00:00:00.000Z","1.39389","717.417","KRW",
"2020-08-20T00:00:00.000Z","1.38887","720.01","KRW",
"2020-08-19T00:00:00.000Z","1.39109","718.861","KRW",
"2020-08-18T00:00:00.000Z","1.38703","720.965","KRW",
"2020-08-17T00:00:00.000Z","1.39119","718.809","KRW",
"2020-08-16T00:00:00.000Z","1.39492","716.887","KRW",1
"2020-08-15T00:00:00.000Z","1.39492","716.887","KRW",1
"2020-08-14T00:00:00.000Z","1.39492","716.887","KRW",
"2020-08-13T00:00:00.000Z","1.39481","716.944","KRW",
"2020-08-12T00:00:00.000Z","1.40311","712.702","KRW",
"2020-08-11T00:00:00.000Z","1.40325","712.631","KRW",
"2020-08-10T00:00:00.000Z","1.40074","713.908","KRW",
"2020-08-09T00:00:00.000Z","1.39513","716.779","KRW",1
"2020-08-08T00:00:00.000Z","1.39513","716.779","KRW",1
"2020-08-07T00:00:00.000Z","1.39513","716.779","KRW",
"2020-08-06T00:00:00.000Z","1.39206","718.36","KRW",
"2020-08-05T00:00:00.000Z","1.39132","718.742","KRW",
"2020-08-04T00:00:00.000Z","1.39058","719.124","KRW",
"2020-08-03T00:00:00.000Z","1.39577","716.45","KRW",
"2020-08-02T00:00:00.000Z","1.38755","720.695","KRW",1
"2020-08-01T00:00:00.000Z","1.38755","720.695","KRW",1
"2020-07-31T00:00:00.000Z","1.38755","720.695","KRW",
"2020-07-30T00:00:00.000Z","1.39288","717.937","KRW",
"2020-07-29T00:00:00.000Z","1.3968","715.922","KRW",
"2020-07-28T00:00:00.000Z","1.39093","718.943","KRW",
"2020-07-27T00:00:00.000Z","1.38992","719.466","KRW",
"2020-07-26T00:00:00.000Z","1.40019","714.189","KRW",1
"2020-07-25T00:00:00.000Z","1.40019","714.189","KRW",1
"2020-07-24T00:00:00.000Z","1.40019","714.189","KRW",
"2020-07-23T00:00:00.000Z","1.40777","710.343","KRW",
"2020-07-22T00:00:00.000Z","1.41278","707.824","KRW",
"2020-07-21T00:00:00.000Z","1.42974","699.428","KRW",
"2020-07-20T00:00:00.000Z","1.42028","704.087","KRW",
"2020-07-19T00:00:00.000Z","1.42082","703.819","KRW",1
"2020-07-18T00:00:00.000Z","1.42082","703.819","KRW",1
"2020-07-17T00:00:00.000Z","1.42082","703.819","KRW",
"2020-07-16T00:00:00.000Z","1.42373","702.38","KRW",
"2020-07-15T00:00:00.000Z","1.42392","702.287","KRW",
"2020-07-14T00:00:00.000Z","1.42555","701.484","KRW",
"2020-07-13T00:00:00.000Z","1.43666","696.059","KRW",
"2020-07-12T00:00:00.000Z","1.44374","692.645","KRW",1
"2020-07-11T00:00:00.000Z","1.44374","692.645","KRW",1
"2020-07-10T00:00:00.000Z","1.44374","692.645","KRW",
"2020-07-09T00:00:00.000Z","1.44411","692.468","KRW",
"2020-07-08T00:00:00.000Z","1.44999","689.66","KRW",
"2020-07-07T00:00:00.000Z","1.44977","689.765","KRW",
"2020-07-06T00:00:00.000Z","1.44822","690.503","KRW",
"2020-07-05T00:00:00.000Z","1.45249","688.473","KRW",1
"2020-07-04T00:00:00.000Z","1.45249","688.473","KRW",1
"2020-07-03T00:00:00.000Z","1.45249","688.473","KRW",
"2020-07-02T00:00:00.000Z","1.44459","692.238","KRW",
"2020-07-01T00:00:00.000Z","1.45108","689.142","KRW",
"2020-06-30T00:00:00.000Z","1.45325","688.113","KRW",
"2020-06-29T00:00:00.000Z","1.44575","691.683","KRW",
"2020-06-28T00:00:00.000Z","1.45286","688.298","KRW",1
"2020-06-27T00:00:00.000Z","1.45286","688.298","KRW",1
"2020-06-26T00:00:00.000Z","1.45286","688.298","KRW",
"2020-06-25T00:00:00.000Z","1.4512","689.085","KRW",
"2020-06-24T00:00:00.000Z","1.44194","693.51","KRW",
"2020-06-23T00:00:00.000Z","1.43126","698.685","KRW",
"2020-06-22T00:00:00.000Z","1.43674","696.02","KRW",
"2020-06-21T00:00:00.000Z","1.44498","692.051","KRW",1
"2020-06-20T00:00:00.000Z","1.44498","692.051","KRW",1
"2020-06-19T00:00:00.000Z","1.44498","692.051","KRW",
"2020-06-18T00:00:00.000Z","1.43889","694.98","KRW",
"2020-06-17T00:00:00.000Z","1.43578","696.486","KRW",
"2020-06-16T00:00:00.000Z","1.42854","700.015","KRW",
"2020-06-15T00:00:00.000Z","1.43171","698.465","KRW",
"2020-06-14T00:00:00.000Z","1.43763","695.589","KRW",1
"2020-06-13T00:00:00.000Z","1.43763","695.589","KRW",1
"2020-06-12T00:00:00.000Z","1.43763","695.589","KRW",
"2020-06-11T00:00:00.000Z","1.43898","694.937","KRW",
"2020-06-10T00:00:00.000Z","1.44644","691.353","KRW",
"2020-06-09T00:00:00.000Z","1.44523","691.931","KRW",
"2020-06-08T00:00:00.000Z","1.44534","691.879","KRW",
"2020-06-07T00:00:00.000Z","1.43224","698.207","KRW",1
"2020-06-06T00:00:00.000Z","1.43224","698.207","KRW",1
"2020-06-05T00:00:00.000Z","1.43224","698.207","KRW",
"2020-06-04T00:00:00.000Z","1.42894","699.819","KRW",
"2020-06-03T00:00:00.000Z","1.4338","697.447","KRW",
"2020-06-02T00:00:00.000Z","1.43345","697.618","KRW",
"2020-06-01T00:00:00.000Z","1.43343","697.627","KRW",
"2020-05-31T00:00:00.000Z","1.42117","703.646","KRW",1
"2020-05-30T00:00:00.000Z","1.42117","703.646","KRW",1
"2020-05-29T00:00:00.000Z","1.42117","703.646","KRW",
"2020-05-28T00:00:00.000Z","1.43415","697.277","KRW",
"2020-05-27T00:00:00.000Z","1.43913","694.864","KRW",
"2020-05-26T00:00:00.000Z","1.44637","691.386","KRW",
"2020-05-25T00:00:00.000Z","1.44501","692.037","KRW",1
"2020-05-24T00:00:00.000Z","1.44501","692.037","KRW",1
"2020-05-23T00:00:00.000Z","1.44501","692.037","KRW",1
"2020-05-22T00:00:00.000Z","1.44501","692.037","KRW",
"2020-05-21T00:00:00.000Z","1.44384","692.598","KRW",
"2020-05-20T00:00:00.000Z","1.45338","688.051","KRW",
"2020-05-19T00:00:00.000Z","1.45828","685.739","KRW",
"2020-05-18T00:00:00.000Z","1.46788","681.255","KRW",
"2020-05-17T00:00:00.000Z","1.46768","681.347","KRW",1
"2020-05-16T00:00:00.000Z","1.46768","681.347","KRW",1
"2020-05-15T00:00:00.000Z","1.46768","681.347","KRW",
"2020-05-14T00:00:00.000Z","1.47147","679.593","KRW",
"2020-05-13T00:00:00.000Z","1.46936","680.568","KRW",
"2020-05-12T00:00:00.000Z","1.4748","678.058","KRW",
"2020-05-11T00:00:00.000Z","1.47546","677.755","KRW",
"2020-05-10T00:00:00.000Z","1.47899","676.137","KRW",1
"2020-05-09T00:00:00.000Z","1.47899","676.137","KRW",1
"2020-05-08T00:00:00.000Z","1.47899","676.137","KRW",
"2020-05-07T00:00:00.000Z","1.48149","674.996","KRW",
"2020-05-06T00:00:00.000Z","1.47631","677.365","KRW",1
"2020-05-05T00:00:00.000Z","1.47631","677.365","KRW",
"2020-05-04T00:00:00.000Z","1.45957","685.133","KRW",
"2020-05-03T00:00:00.000Z","1.48949","671.371","KRW",1
"2020-05-02T00:00:00.000Z","1.48949","671.371","KRW",1
"2020-05-01T00:00:00.000Z","1.48949","671.371","KRW",1
"2020-04-30T00:00:00.000Z","1.48949","671.371","KRW",
"2020-04-29T00:00:00.000Z","1.47991","675.717","KRW",
"2020-04-28T00:00:00.000Z","1.47521","677.87","KRW",
"2020-04-27T00:00:00.000Z","1.47185","679.417","KRW",
"2020-04-26T00:00:00.000Z","1.46769","681.343","KRW",1
"2020-04-25T00:00:00.000Z","1.46769","681.343","KRW",1
"2020-04-24T00:00:00.000Z","1.46769","681.343","KRW",
"2020-04-23T00:00:00.000Z","1.4741","678.38","KRW",
"2020-04-22T00:00:00.000Z","1.45995","684.955","KRW",
"2020-04-21T00:00:00.000Z","1.46467","682.748","KRW",
"2020-04-20T00:00:00.000Z","1.46558","682.324","KRW",1
"2020-04-19T00:00:00.000Z","1.46558","682.324","KRW",1
"2020-04-18T00:00:00.000Z","1.46558","682.324","KRW",1
"2020-04-17T00:00:00.000Z","1.46558","682.324","KRW",1
"2020-04-16T00:00:00.000Z","1.46558","682.324","KRW",
"2020-04-15T00:00:00.000Z","1.46995","680.295","KRW",
"2020-04-14T00:00:00.000Z","1.46776","681.31","KRW",
"2020-04-13T00:00:00.000Z","1.4789","676.178","KRW",
"2020-04-12T00:00:00.000Z","1.4789","676.178","KRW",1
"2020-04-11T00:00:00.000Z","1.4789","676.178","KRW",1
"2020-04-10T00:00:00.000Z","1.4789","676.178","KRW",
"2020-04-09T00:00:00.000Z","1.4789","676.178","KRW",
"2020-04-08T00:00:00.000Z","1.47681","677.135","KRW",
"2020-04-07T00:00:00.000Z","1.48237","674.595","KRW",
"2020-04-06T00:00:00.000Z","1.47494","677.994","KRW",
"2020-04-05T00:00:00.000Z","1.46744","681.459","KRW",1
"2020-04-04T00:00:00.000Z","1.46744","681.459","KRW",1
"2020-04-03T00:00:00.000Z","1.46744","681.459","KRW",
"2020-04-02T00:00:00.000Z","1.45971","685.068","KRW",
"2020-04-01T00:00:00.000Z","1.45255","688.444","KRW",
"2020-03-31T00:00:00.000Z","1.45845","685.659","KRW",
"2020-03-30T00:00:00.000Z","1.44713","691.023","KRW",
"2020-03-29T00:00:00.000Z","1.45273","688.359","KRW",1
"2020-03-28T00:00:00.000Z","1.45273","688.359","KRW",1
"2020-03-27T00:00:00.000Z","1.45273","688.359","KRW",
"2020-03-26T00:00:00.000Z","1.46344","683.321","KRW",
"2020-03-25T00:00:00.000Z","1.46524","682.482","KRW",
"2020-03-24T00:00:00.000Z","1.45237","688.53","KRW",
"2020-03-23T00:00:00.000Z","1.44331","692.852","KRW",
"2020-03-22T00:00:00.000Z","1.46434","682.902","KRW",1
"2020-03-21T00:00:00.000Z","1.46434","682.902","KRW",1
"2020-03-20T00:00:00.000Z","1.46434","682.902","KRW",
"2020-03-19T00:00:00.000Z","1.43375","697.472","KRW",
"2020-03-18T00:00:00.000Z","1.41953","704.459","KRW",
"2020-03-17T00:00:00.000Z","1.43262","698.022","KRW",
"2020-03-16T00:00:00.000Z","1.42414","702.178","KRW",
"2020-03-15T00:00:00.000Z","1.45807","685.838","KRW",1
"2020-03-14T00:00:00.000Z","1.45807","685.838","KRW",1
"2020-03-13T00:00:00.000Z","1.45807","685.838","KRW",
"2020-03-12T00:00:00.000Z","1.43875","695.048","KRW",
"2020-03-11T00:00:00.000Z","1.45084","689.256","KRW",
"2020-03-10T00:00:00.000Z","1.44116","693.885","KRW",
"2020-03-09T00:00:00.000Z","1.42272","702.879","KRW",
"2020-03-08T00:00:00.000Z","1.44702","691.075","KRW",1
"2020-03-07T00:00:00.000Z","1.44702","691.075","KRW",1
"2020-03-06T00:00:00.000Z","1.44702","691.075","KRW",
"2020-03-05T00:00:00.000Z","1.47386","678.49","KRW",
"2020-03-04T00:00:00.000Z","1.48737","672.328","KRW",
"2020-03-03T00:00:00.000Z","1.47515","677.897","KRW",1
"2020-03-02T00:00:00.000Z","1.47515","677.897","KRW",
"2020-03-01T00:00:00.000Z","1.47612","677.452","KRW",1
"2020-02-29T00:00:00.000Z","1.47612","677.452","KRW",1
"2020-02-28T00:00:00.000Z","1.47612","677.452","KRW",
"2020-02-27T00:00:00.000Z","1.47295","678.91","KRW",
"2020-02-26T00:00:00.000Z","1.47912","676.078","KRW",
"2020-02-25T00:00:00.000Z","1.48655","672.699","KRW",
"2020-02-24T00:00:00.000Z","1.48259","674.495","KRW",
"2020-02-23T00:00:00.000Z","1.49363","669.51","KRW",1
"2020-02-22T00:00:00.000Z","1.49363","669.51","KRW",1
"2020-02-21T00:00:00.000Z","1.49363","669.51","KRW",
"2020-02-20T00:00:00.000Z","1.50242","665.593","KRW",
"2020-02-19T00:00:00.000Z","1.52234","656.883","KRW",
"2020-02-18T00:00:00.000Z","1.51763","658.922","KRW",
"2020-02-17T00:00:00.000Z","1.52478","655.832","KRW",
"2020-02-16T00:00:00.000Z","1.52353","656.37","KRW",1
"2020-02-15T00:00:00.000Z","1.52353","656.37","KRW",1
"2020-02-14T00:00:00.000Z","1.52353","656.37","KRW",
"2020-02-13T00:00:00.000Z","1.52084","657.531","KRW",
"2020-02-12T00:00:00.000Z","1.5185","658.545","KRW",
"2020-02-11T00:00:00.000Z","1.51541","659.887","KRW",
"2020-02-10T00:00:00.000Z","1.50285","665.402","KRW",
"2020-02-09T00:00:00.000Z","1.49325","669.68","KRW",1
"2020-02-08T00:00:00.000Z","1.49325","669.68","KRW",1
"2020-02-07T00:00:00.000Z","1.49325","669.68","KRW",
"2020-02-06T00:00:00.000Z","1.50243","665.588","KRW",
"2020-02-05T00:00:00.000Z","1.50106","666.196","KRW",
"2020-02-04T00:00:00.000Z","1.49215","670.174","KRW",
"2020-02-03T00:00:00.000Z","1.48268","674.454","KRW",
"2020-02-02T00:00:00.000Z","1.4799","675.721","KRW",1
"2020-02-01T00:00:00.000Z","1.4799","675.721","KRW",1
"2020-01-31T00:00:00.000Z","1.4799","675.721","KRW",
"2020-01-30T00:00:00.000Z","1.48732","672.35","KRW",
"2020-01-29T00:00:00.000Z","1.50837","662.967","KRW",
"2020-01-28T00:00:00.000Z","1.50773","663.249","KRW",
"2020-01-27T00:00:00.000Z","1.50641","663.83","KRW",
"2020-01-26T00:00:00.000Z","1.51718","659.118","KRW",1
"2020-01-25T00:00:00.000Z","1.51718","659.118","KRW",1
"2020-01-24T00:00:00.000Z","1.51718","659.118","KRW",
"2020-01-23T00:00:00.000Z","1.51012","662.199","KRW",
"2020-01-22T00:00:00.000Z","1.51548","659.857","KRW",
"2020-01-21T00:00:00.000Z","1.50666","663.72","KRW",
"2020-01-20T00:00:00.000Z","1.52077","657.562","KRW",
"2020-01-19T00:00:00.000Z","1.51807","658.731","KRW",1
"2020-01-18T00:00:00.000Z","1.51807","658.731","KRW",1
"2020-01-17T00:00:00.000Z","1.51807","658.731","KRW",
"2020-01-16T00:00:00.000Z","1.51161","661.546","KRW",
"2020-01-15T00:00:00.000Z","1.51706","659.17","KRW",
"2020-01-14T00:00:00.000Z","1.52117","657.389","KRW",
"2020-01-13T00:00:00.000Z","1.5184","658.588","KRW",
"2020-01-12T00:00:00.000Z","1.52086","657.523","KRW",1
"2020-01-11T00:00:00.000Z","1.52086","657.523","KRW",1
"2020-01-10T00:00:00.000Z","1.52086","657.523","KRW",
"2020-01-09T00:00:00.000Z","1.51817","658.688","KRW",
"2020-01-08T00:00:00.000Z","1.50753","663.337","KRW",
"2020-01-07T00:00:00.000Z","1.50162","665.947","KRW",
"2020-01-06T00:00:00.000Z","1.49433","669.196","KRW",
"2020-01-05T00:00:00.000Z","1.50411","664.845","KRW",1
"2020-01-04T00:00:00.000Z","1.50411","664.845","KRW",1
"2020-01-03T00:00:00.000Z","1.50411","664.845","KRW",
"2020-01-02T00:00:00.000Z","1.50652","663.781","KRW",
"2020-01-01T00:00:00.000Z","1.5088","662.778","KRW",1
"2019-12-31T00:00:00.000Z","1.5088","662.778","KRW",
"2019-12-30T00:00:00.000Z","1.51105","661.791","KRW",
"2019-12-29T00:00:00.000Z","1.51097","661.827","KRW",1
"2019-12-28T00:00:00.000Z","1.51097","661.827","KRW",1
"2019-12-27T00:00:00.000Z","1.51097","661.827","KRW",
"2019-12-26T00:00:00.000Z","1.51789","658.809","KRW",1
"2019-12-25T00:00:00.000Z","1.51789","658.809","KRW",1
"2019-12-24T00:00:00.000Z","1.51789","658.809","KRW",1
"2019-12-23T00:00:00.000Z","1.51789","658.809","KRW",
"2019-12-22T00:00:00.000Z","1.52018","657.817","KRW",1
"2019-12-21T00:00:00.000Z","1.52018","657.817","KRW",1
"2019-12-20T00:00:00.000Z","1.52018","657.817","KRW",
"2019-12-19T00:00:00.000Z","1.50843","662.941","KRW",
"2019-12-18T00:00:00.000Z","1.50848","662.919","KRW",
"2019-12-17T00:00:00.000Z","1.5052","664.364","KRW",
"2019-12-16T00:00:00.000Z","1.4991","667.067","KRW",
"2019-12-15T00:00:00.000Z","1.49417","669.268","KRW",1
"2019-12-14T00:00:00.000Z","1.49417","669.268","KRW",1
"2019-12-13T00:00:00.000Z","1.49417","669.268","KRW",
"2019-12-12T00:00:00.000Z","1.47789","676.64","KRW",
"2019-12-11T00:00:00.000Z","1.48001","675.671","KRW",
"2019-12-10T00:00:00.000Z","1.48086","675.283","KRW",
"2019-12-09T00:00:00.000Z","1.48249","674.541","KRW",
"2019-12-08T00:00:00.000Z","1.48472","673.528","KRW",1
"2019-12-07T00:00:00.000Z","1.48472","673.528","KRW",1
"2019-12-06T00:00:00.000Z","1.48472","673.528","KRW",
"2019-12-05T00:00:00.000Z","1.48092","675.256","KRW",
"2019-12-04T00:00:00.000Z","1.48034","675.52","KRW",
"2019-12-03T00:00:00.000Z","1.48264","674.473","KRW",
"2019-12-02T00:00:00.000Z","1.49698","668.012","KRW",
"2019-12-01T00:00:00.000Z","1.50935","662.537","KRW",1
"2019-11-30T00:00:00.000Z","1.50935","662.537","KRW",1
"2019-11-29T00:00:00.000Z","1.50935","662.537","KRW",
"2019-11-28T00:00:00.000Z","1.5068","663.658","KRW",
"2019-11-27T00:00:00.000Z","1.50927","662.572","KRW",
"2019-11-26T00:00:00.000Z","1.50812","663.077","KRW",
"2019-11-25T00:00:00.000Z","1.51151","661.59","KRW",
"2019-11-22T00:00:00.000Z","1.50094","666.249","KRW",
"2019-11-21T00:00:00.000Z","1.50089","666.271","KRW",
"2019-11-20T00:00:00.000Z","1.51089","661.862","KRW",
"2019-11-19T00:00:00.000Z","1.51379","660.594","KRW",
"2019-11-18T00:00:00.000Z","1.51716","659.126","KRW",
"2019-11-17T00:00:00.000Z","1.52164","657.186","KRW",1
"2019-11-16T00:00:00.000Z","1.52164","657.186","KRW",1
"2019-11-15T00:00:00.000Z","1.52164","657.186","KRW",
"2019-11-14T00:00:00.000Z","1.51865","658.48","KRW",
"2019-11-13T00:00:00.000Z","1.51832","658.623","KRW",
"2019-11-12T00:00:00.000Z","1.52586","655.368","KRW",
"2019-11-11T00:00:00.000Z","1.5185","658.545","KRW",
"2019-11-10T00:00:00.000Z","1.53199","652.746","KRW",1
"2019-11-09T00:00:00.000Z","1.53199","652.746","KRW",1
"2019-11-08T00:00:00.000Z","1.53199","652.746","KRW",
"2019-11-07T00:00:00.000Z","1.52886","654.082","KRW",
"2019-11-06T00:00:00.000Z","1.52288","656.651","KRW",
"2019-11-05T00:00:00.000Z","1.52283","656.672","KRW",
