"date","rate","reverseRate","isoCode","wasMissing"
"2020-01-11T00:00:00.000Z","4.09204","2.44377","RON",1
"2020-01-10T00:00:00.000Z","4.09204","2.44377","RON",
"2020-01-09T00:00:00.000Z","4.09298","2.44321","RON",
"2020-01-08T00:00:00.000Z","4.09392","2.44265","RON",
"2020-01-07T00:00:00.000Z","4.09358","2.44285","RON",
"2020-01-06T00:00:00.000Z","4.09658","2.44106","RON",
"2020-01-05T00:00:00.000Z","4.09306","2.44316","RON",1
"2020-01-04T00:00:00.000Z","4.09306","2.44316","RON",1
"2020-01-03T00:00:00.000Z","4.09306","2.44316","RON",
"2020-01-02T00:00:00.000Z","4.0893","2.44541","RON",
"2020-01-01T00:00:00.000Z","4.08913","2.44551","RON",1
"2019-12-31T00:00:00.000Z","4.08913","2.44551","RON",
"2019-12-30T00:00:00.000Z","4.0899","2.44505","RON",
"2019-12-29T00:00:00.000Z","4.09015","2.4449","RON",1
"2019-12-28T00:00:00.000Z","4.09015","2.4449","RON",1
"2019-12-27T00:00:00.000Z","4.09015","2.4449","RON",
"2019-12-26T00:00:00.000Z","4.09744","2.44055","RON",1
"2019-12-25T00:00:00.000Z","4.09744","2.44055","RON",1
"2019-12-24T00:00:00.000Z","4.09744","2.44055","RON",1
"2019-12-23T00:00:00.000Z","4.09744","2.44055","RON",
"2019-12-22T00:00:00.000Z","4.09984","2.43912","RON",1
"2019-12-21T00:00:00.000Z","4.09984","2.43912","RON",1
"2019-12-20T00:00:00.000Z","4.09984","2.43912","RON",
"2019-12-19T00:00:00.000Z","4.09941","2.43938","RON",
"2019-12-18T00:00:00.000Z","4.09512","2.44193","RON",
"2019-12-17T00:00:00.000Z","4.09418","2.44249","RON",
"2019-12-16T00:00:00.000Z","4.09247","2.44351","RON",
"2019-12-15T00:00:00.000Z","4.09212","2.44372","RON",1
"2019-12-14T00:00:00.000Z","4.09212","2.44372","RON",1
"2019-12-13T00:00:00.000Z","4.09212","2.44372","RON",
"2019-12-12T00:00:00.000Z","4.09247","2.44351","RON",
"2019-12-11T00:00:00.000Z","4.09229","2.44362","RON",
"2019-12-10T00:00:00.000Z","4.09401","2.44259","RON",
"2019-12-09T00:00:00.000Z","4.09264","2.44341","RON",
"2019-12-08T00:00:00.000Z","4.09169","2.44398","RON",1
"2019-12-07T00:00:00.000Z","4.09169","2.44398","RON",1
"2019-12-06T00:00:00.000Z","4.09169","2.44398","RON",
"2019-12-05T00:00:00.000Z","4.09298","2.44321","RON",
"2019-12-04T00:00:00.000Z","4.09564","2.44162","RON",
"2019-12-03T00:00:00.000Z","4.09366","2.4428","RON",
"2019-12-02T00:00:00.000Z","4.09221","2.44367","RON",
"2019-12-01T00:00:00.000Z","4.08973","2.44515","RON",1
"2019-11-30T00:00:00.000Z","4.08973","2.44515","RON",1
"2019-11-29T00:00:00.000Z","4.08973","2.44515","RON",
"2019-11-28T00:00:00.000Z","4.08742","2.44653","RON",
"2019-11-27T00:00:00.000Z","4.08819","2.44607","RON",
"2019-11-26T00:00:00.000Z","4.09461","2.44224","RON",
"2019-11-25T00:00:00.000Z","4.0983","2.44004","RON",
"2019-11-22T00:00:00.000Z","4.09675","2.44096","RON",
"2019-11-21T00:00:00.000Z","4.09058","2.44464","RON",
"2019-11-20T00:00:00.000Z","4.09144","2.44413","RON",
"2019-11-19T00:00:00.000Z","4.09486","2.44209","RON",
"2019-11-18T00:00:00.000Z","4.09649","2.44111","RON",
"2019-11-17T00:00:00.000Z","4.10148","2.43814","RON",1
"2019-11-16T00:00:00.000Z","4.10148","2.43814","RON",1
"2019-11-15T00:00:00.000Z","4.10148","2.43814","RON",
"2019-11-14T00:00:00.000Z","4.10259","2.43748","RON",
"2019-11-13T00:00:00.000Z","4.10604","2.43544","RON",
"2019-11-12T00:00:00.000Z","4.10673","2.43503","RON",
"2019-11-11T00:00:00.000Z","4.10518","2.43595","RON",
"2019-11-10T00:00:00.000Z","4.10561","2.43569","RON",1
"2019-11-09T00:00:00.000Z","4.10561","2.43569","RON",1
"2019-11-08T00:00:00.000Z","4.10561","2.43569","RON",
"2019-11-07T00:00:00.000Z","4.10871","2.43385","RON",
"2019-11-06T00:00:00.000Z","4.10656","2.43513","RON",
"2019-11-05T00:00:00.000Z","4.11035","2.43288","RON",
"2019-11-04T00:00:00.000Z","4.1139","2.43078","RON",
"2019-11-03T00:00:00.000Z","4.11347","2.43104","RON",1
"2019-11-02T00:00:00.000Z","4.11347","2.43104","RON",1
"2019-11-01T00:00:00.000Z","4.11347","2.43104","RON",
"2019-10-31T00:00:00.000Z","4.11234","2.43171","RON",
"2019-10-30T00:00:00.000Z","4.11087","2.43258","RON",
"2019-10-29T00:00:00.000Z","4.11243","2.43165","RON",
"2019-10-28T00:00:00.000Z","4.11243","2.43165","RON",
"2019-10-27T00:00:00.000Z","4.11295","2.43134","RON",1
"2019-10-26T00:00:00.000Z","4.11295","2.43134","RON",1
"2019-10-25T00:00:00.000Z","4.11295","2.43134","RON",
"2019-10-24T00:00:00.000Z","4.1158","2.42966","RON",
"2019-10-23T00:00:00.000Z","4.10863","2.4339","RON",
"2019-10-22T00:00:00.000Z","4.10811","2.43421","RON",
"2019-10-21T00:00:00.000Z","4.11027","2.43293","RON",
"2019-10-20T00:00:00.000Z","4.11191","2.43196","RON",1
"2019-10-19T00:00:00.000Z","4.11191","2.43196","RON",1
"2019-10-18T00:00:00.000Z","4.11191","2.43196","RON",
"2019-10-17T00:00:00.000Z","4.11295","2.43134","RON",
"2019-10-16T00:00:00.000Z","4.11226","2.43175","RON",
"2019-10-15T00:00:00.000Z","4.11425","2.43058","RON",
"2019-10-14T00:00:00.000Z","4.11355","2.43099","RON",
"2019-10-13T00:00:00.000Z","4.11122","2.43237","RON",1
"2019-10-12T00:00:00.000Z","4.11122","2.43237","RON",1
"2019-10-11T00:00:00.000Z","4.11122","2.43237","RON",
"2019-10-10T00:00:00.000Z","4.11554","2.42981","RON",
"2019-10-09T00:00:00.000Z","4.11875","2.42792","RON",
"2019-10-08T00:00:00.000Z","4.11875","2.42792","RON",
"2019-10-07T00:00:00.000Z","4.11971","2.42736","RON",
"2019-10-06T00:00:00.000Z","4.11927","2.42761","RON",1
"2019-10-05T00:00:00.000Z","4.11927","2.42761","RON",1
"2019-10-04T00:00:00.000Z","4.11927","2.42761","RON",
"2019-10-03T00:00:00.000Z","4.12014","2.4271","RON",
"2019-10-02T00:00:00.000Z","4.11832","2.42817","RON",
"2019-10-01T00:00:00.000Z","4.11658","2.4292","RON",
"2019-09-30T00:00:00.000Z","4.11788","2.42843","RON",
"2019-09-29T00:00:00.000Z","4.11624","2.4294","RON",1
"2019-09-28T00:00:00.000Z","4.11624","2.4294","RON",1
"2019-09-27T00:00:00.000Z","4.11624","2.4294","RON",
"2019-09-26T00:00:00.000Z","4.11918","2.42767","RON",
"2019-09-25T00:00:00.000Z","4.12292","2.42547","RON",
"2019-09-24T00:00:00.000Z","4.11892","2.42782","RON",
"2019-09-23T00:00:00.000Z","4.12135","2.42639","RON",1
"2019-09-22T00:00:00.000Z","4.12135","2.42639","RON",1
"2019-09-21T00:00:00.000Z","4.12135","2.42639","RON",1
"2019-09-20T00:00:00.000Z","4.12135","2.42639","RON",
"2019-09-19T00:00:00.000Z","4.12205","2.42598","RON",
"2019-09-18T00:00:00.000Z","4.12919","2.42178","RON",
"2019-09-17T00:00:00.000Z","4.13145","2.42046","RON",
"2019-09-16T00:00:00.000Z","4.13076","2.42086","RON",
"2019-09-15T00:00:00.000Z","4.13041","2.42107","RON",1
"2019-09-14T00:00:00.000Z","4.13041","2.42107","RON",1
"2019-09-13T00:00:00.000Z","4.13041","2.42107","RON",
"2019-09-12T00:00:00.000Z","4.13076","2.42086","RON",
"2019-09-11T00:00:00.000Z","4.13076","2.42086","RON",
"2019-09-10T00:00:00.000Z","4.13198","2.42015","RON",
"2019-09-09T00:00:00.000Z","4.13521","2.41826","RON",
"2019-09-08T00:00:00.000Z","4.13495","2.41841","RON",1
"2019-09-07T00:00:00.000Z","4.13495","2.41841","RON",1
"2019-09-06T00:00:00.000Z","4.13495","2.41841","RON",1
"2019-09-05T00:00:00.000Z","4.13495","2.41841","RON",
"2019-09-04T00:00:00.000Z","4.13582","2.4179","RON",
"2019-09-03T00:00:00.000Z","4.13565","2.418","RON",
"2019-09-02T00:00:00.000Z","4.14029","2.41529","RON",
"2019-09-01T00:00:00.000Z","4.13635","2.41759","RON",1
"2019-08-31T00:00:00.000Z","4.13635","2.41759","RON",1
"2019-08-30T00:00:00.000Z","4.13635","2.41759","RON",
"2019-08-29T00:00:00.000Z","4.13748","2.41693","RON",
"2019-08-28T00:00:00.000Z","4.13731","2.41703","RON",
"2019-08-27T00:00:00.000Z","4.1332","2.41943","RON",
"2019-08-26T00:00:00.000Z","4.13696","2.41723","RON",
"2019-08-25T00:00:00.000Z","4.14265","2.41391","RON",1
"2019-08-24T00:00:00.000Z","4.14265","2.41391","RON",1
"2019-08-23T00:00:00.000Z","4.14265","2.41391","RON",
"2019-08-22T00:00:00.000Z","4.14169","2.41447","RON",
"2019-08-21T00:00:00.000Z","4.1367","2.41739","RON",
"2019-08-20T00:00:00.000Z","4.13451","2.41867","RON",
"2019-08-19T00:00:00.000Z","4.13337","2.41933","RON",
"2019-08-18T00:00:00.000Z","4.13556","2.41805","RON",1
"2019-08-17T00:00:00.000Z","4.13556","2.41805","RON",1
"2019-08-16T00:00:00.000Z","4.13556","2.41805","RON",
"2019-08-15T00:00:00.000Z","4.14099","2.41488","RON",
"2019-08-14T00:00:00.000Z","4.14265","2.41391","RON",
"2019-08-13T00:00:00.000Z","4.13941","2.4158","RON",
"2019-08-12T00:00:00.000Z","4.13932","2.41586","RON",
"2019-08-11T00:00:00.000Z","4.1381","2.41657","RON",1
"2019-08-10T00:00:00.000Z","4.1381","2.41657","RON",1
"2019-08-09T00:00:00.000Z","4.1381","2.41657","RON",
"2019-08-08T00:00:00.000Z","4.13495","2.41841","RON",
"2019-08-07T00:00:00.000Z","4.13425","2.41882","RON",
"2019-08-06T00:00:00.000Z","4.13495","2.41841","RON",
"2019-08-05T00:00:00.000Z","4.13276","2.41969","RON",
"2019-08-04T00:00:00.000Z","4.13102","2.42071","RON",1
"2019-08-03T00:00:00.000Z","4.13102","2.42071","RON",1
"2019-08-02T00:00:00.000Z","4.13102","2.42071","RON",
"2019-08-01T00:00:00.000Z","4.13302","2.41954","RON",
"2019-07-31T00:00:00.000Z","4.13163","2.42035","RON",
"2019-07-30T00:00:00.000Z","4.13311","2.41949","RON",
"2019-07-29T00:00:00.000Z","4.13608","2.41775","RON",
"2019-07-28T00:00:00.000Z","4.13818","2.41652","RON",1
"2019-07-27T00:00:00.000Z","4.13818","2.41652","RON",1
"2019-07-26T00:00:00.000Z","4.13818","2.41652","RON",
"2019-07-25T00:00:00.000Z","4.14125","2.41473","RON",
"2019-07-24T00:00:00.000Z","4.14459","2.41278","RON",
"2019-07-23T00:00:00.000Z","4.14309","2.41366","RON",
"2019-07-22T00:00:00.000Z","4.14151","2.41458","RON",
"2019-07-21T00:00:00.000Z","4.13416","2.41887","RON",1
"2019-07-20T00:00:00.000Z","4.13416","2.41887","RON",1
"2019-07-19T00:00:00.000Z","4.13416","2.41887","RON",
"2019-07-18T00:00:00.000Z","4.13276","2.41969","RON",
"2019-07-17T00:00:00.000Z","4.1318","2.42025","RON",
"2019-07-16T00:00:00.000Z","4.13355","2.41923","RON",
"2019-07-15T00:00:00.000Z","4.13206","2.4201","RON",
"2019-07-14T00:00:00.000Z","4.13302","2.41954","RON",1
"2019-07-13T00:00:00.000Z","4.13302","2.41954","RON",1
"2019-07-12T00:00:00.000Z","4.13302","2.41954","RON",
"2019-07-11T00:00:00.000Z","4.13145","2.42046","RON",
"2019-07-10T00:00:00.000Z","4.13189","2.4202","RON",
"2019-07-09T00:00:00.000Z","4.13801","2.41662","RON",
"2019-07-08T00:00:00.000Z","4.14371","2.4133","RON",
"2019-07-07T00:00:00.000Z","4.13967","2.41565","RON",1
"2019-07-06T00:00:00.000Z","4.13967","2.41565","RON",1
"2019-07-05T00:00:00.000Z","4.13967","2.41565","RON",
"2019-07-04T00:00:00.000Z","4.14476","2.41268","RON",
"2019-07-03T00:00:00.000Z","4.13067","2.42091","RON",
"2019-07-02T00:00:00.000Z","4.13224","2.41999","RON",
"2019-07-01T00:00:00.000Z","4.13259","2.41979","RON",
"2019-06-30T00:00:00.000Z","4.13119","2.42061","RON",1
"2019-06-29T00:00:00.000Z","4.13119","2.42061","RON",1
"2019-06-28T00:00:00.000Z","4.13119","2.42061","RON",
"2019-06-27T00:00:00.000Z","4.14169","2.41447","RON",
"2019-06-26T00:00:00.000Z","4.14195","2.41432","RON",
"2019-06-25T00:00:00.000Z","4.14511","2.41248","RON",
"2019-06-24T00:00:00.000Z","4.14538","2.41232","RON",
"2019-06-23T00:00:00.000Z","4.14029","2.41529","RON",1
"2019-06-22T00:00:00.000Z","4.14029","2.41529","RON",1
"2019-06-21T00:00:00.000Z","4.14029","2.41529","RON",
"2019-06-20T00:00:00.000Z","4.13827","2.41647","RON",
"2019-06-19T00:00:00.000Z","4.13713","2.41713","RON",
"2019-06-18T00:00:00.000Z","4.1409","2.41493","RON",
"2019-06-17T00:00:00.000Z","4.1367","2.41739","RON",
"2019-06-16T00:00:00.000Z","4.14081","2.41499","RON",1
"2019-06-15T00:00:00.000Z","4.14081","2.41499","RON",1
"2019-06-14T00:00:00.000Z","4.14081","2.41499","RON",
"2019-06-13T00:00:00.000Z","4.14186","2.41437","RON",
"2019-06-12T00:00:00.000Z","4.13932","2.41586","RON",
"2019-06-11T00:00:00.000Z","4.13915","2.41595","RON",
"2019-06-10T00:00:00.000Z","4.14406","2.41309","RON",
"2019-06-09T00:00:00.000Z","4.1423","2.41412","RON",1
"2019-06-08T00:00:00.000Z","4.1423","2.41412","RON",1
"2019-06-07T00:00:00.000Z","4.1423","2.41412","RON",
"2019-06-06T00:00:00.000Z","4.14186","2.41437","RON",
"2019-06-05T00:00:00.000Z","4.13994","2.41549","RON",
"2019-06-04T00:00:00.000Z","4.13032","2.42112","RON",
"2019-06-03T00:00:00.000Z","4.12823","2.42235","RON",
"2019-06-02T00:00:00.000Z","4.12361","2.42506","RON",1
"2019-06-01T00:00:00.000Z","4.12361","2.42506","RON",1
"2019-05-31T00:00:00.000Z","4.12361","2.42506","RON",
"2019-05-30T00:00:00.000Z","4.11295","2.43134","RON",
"2019-05-29T00:00:00.000Z","4.10854","2.43395","RON",
"2019-05-28T00:00:00.000Z","4.1069","2.43493","RON",
"2019-05-27T00:00:00.000Z","4.10854","2.43395","RON",
"2019-05-26T00:00:00.000Z","4.10837","2.43406","RON",1
"2019-05-25T00:00:00.000Z","4.10837","2.43406","RON",1
"2019-05-24T00:00:00.000Z","4.10837","2.43406","RON",1
"2019-05-23T00:00:00.000Z","4.10837","2.43406","RON",
"2019-05-22T00:00:00.000Z","4.10673","2.43503","RON",
"2019-05-21T00:00:00.000Z","4.10604","2.43544","RON",
"2019-05-20T00:00:00.000Z","4.10915","2.43359","RON",
"2019-05-19T00:00:00.000Z","4.10664","2.43508","RON",1
"2019-05-18T00:00:00.000Z","4.10664","2.43508","RON",1
"2019-05-17T00:00:00.000Z","4.10664","2.43508","RON",
"2019-05-16T00:00:00.000Z","4.10716","2.43477","RON",
"2019-05-15T00:00:00.000Z","4.10759","2.43452","RON",
"2019-05-14T00:00:00.000Z","4.10759","2.43452","RON",
"2019-05-13T00:00:00.000Z","4.10837","2.43406","RON",
"2019-05-12T00:00:00.000Z","4.10906","2.43365","RON",1
"2019-05-11T00:00:00.000Z","4.10906","2.43365","RON",1
"2019-05-10T00:00:00.000Z","4.10906","2.43365","RON",
"2019-05-09T00:00:00.000Z","4.10759","2.43452","RON",
"2019-05-08T00:00:00.000Z","4.10906","2.43365","RON",
"2019-05-07T00:00:00.000Z","4.11061","2.43273","RON",
"2019-05-06T00:00:00.000Z","4.11295","2.43134","RON",1
"2019-05-05T00:00:00.000Z","4.11295","2.43134","RON",1
"2019-05-04T00:00:00.000Z","4.11295","2.43134","RON",1
"2019-05-03T00:00:00.000Z","4.11295","2.43134","RON",
"2019-05-02T00:00:00.000Z","4.11035","2.43288","RON",
"2019-05-01T00:00:00.000Z","4.10923","2.43355","RON",1
"2019-04-30T00:00:00.000Z","4.10923","2.43355","RON",
"2019-04-29T00:00:00.000Z","4.1101","2.43303","RON",1
"2019-04-28T00:00:00.000Z","4.1101","2.43303","RON",1
"2019-04-27T00:00:00.000Z","4.1101","2.43303","RON",1
"2019-04-26T00:00:00.000Z","4.1101","2.43303","RON",1
"2019-04-25T00:00:00.000Z","4.1101","2.43303","RON",
"2019-04-24T00:00:00.000Z","4.11243","2.43165","RON",
"2019-04-23T00:00:00.000Z","4.10794","2.43431","RON",
"2019-04-22T00:00:00.000Z","4.10733","2.43467","RON",
"2019-04-21T00:00:00.000Z","4.10733","2.43467","RON",1
"2019-04-20T00:00:00.000Z","4.10733","2.43467","RON",1
"2019-04-19T00:00:00.000Z","4.10733","2.43467","RON",
"2019-04-18T00:00:00.000Z","4.10733","2.43467","RON",
"2019-04-17T00:00:00.000Z","4.10673","2.43503","RON",
"2019-04-16T00:00:00.000Z","4.10733","2.43467","RON",
"2019-04-15T00:00:00.000Z","4.10733","2.43467","RON",
"2019-04-14T00:00:00.000Z","4.10906","2.43365","RON",1
"2019-04-13T00:00:00.000Z","4.10906","2.43365","RON",1
"2019-04-12T00:00:00.000Z","4.10906","2.43365","RON",
"2019-04-11T00:00:00.000Z","4.10949","2.43339","RON",
"2019-04-10T00:00:00.000Z","4.10845","2.43401","RON",
"2019-04-09T00:00:00.000Z","4.10802","2.43426","RON",
"2019-04-08T00:00:00.000Z","4.1165","2.42925","RON",
"2019-04-07T00:00:00.000Z","4.11641","2.4293","RON",1
"2019-04-06T00:00:00.000Z","4.11641","2.4293","RON",1
"2019-04-05T00:00:00.000Z","4.11641","2.4293","RON",
"2019-04-04T00:00:00.000Z","4.11797","2.42838","RON",
"2019-04-03T00:00:00.000Z","4.11277","2.43145","RON",
"2019-04-02T00:00:00.000Z","4.10733","2.43467","RON",
"2019-04-01T00:00:00.000Z","4.10664","2.43508","RON",
"2019-03-31T00:00:00.000Z","4.1082","2.43416","RON",1
"2019-03-30T00:00:00.000Z","4.1082","2.43416","RON",1
"2019-03-29T00:00:00.000Z","4.1082","2.43416","RON",
