"date","rate","reverseRate","isoCode","wasMissing"
"2019-12-14T00:00:00.000Z","2.79432","35.7869","RUB",1
"2019-12-13T00:00:00.000Z","2.79432","35.7869","RUB",
"2019-12-12T00:00:00.000Z","2.79051","35.8357","RUB",
"2019-12-11T00:00:00.000Z","2.77846","35.9912","RUB",
"2019-12-10T00:00:00.000Z","2.7757","36.0269","RUB",
"2019-12-09T00:00:00.000Z","2.77135","36.0835","RUB",
"2019-12-08T00:00:00.000Z","2.76465","36.1709","RUB",1
"2019-12-07T00:00:00.000Z","2.76465","36.1709","RUB",1
"2019-12-06T00:00:00.000Z","2.76465","36.1709","RUB",
"2019-12-05T00:00:00.000Z","2.76326","36.1891","RUB",
"2019-12-04T00:00:00.000Z","2.76263","36.1974","RUB",
"2019-12-03T00:00:00.000Z","2.75223","36.3342","RUB",
"2019-12-02T00:00:00.000Z","2.75773","36.2617","RUB",
"2019-12-01T00:00:00.000Z","2.77209","36.0739","RUB",1
"2019-11-30T00:00:00.000Z","2.77209","36.0739","RUB",1
"2019-11-29T00:00:00.000Z","2.77209","36.0739","RUB",
"2019-11-28T00:00:00.000Z","2.77294","36.0628","RUB",
"2019-11-27T00:00:00.000Z","2.77649","36.0167","RUB",
"2019-11-26T00:00:00.000Z","2.77248","36.0688","RUB",
"2019-11-25T00:00:00.000Z","2.77659","36.0154","RUB",
"2019-11-22T00:00:00.000Z","2.77674","36.0135","RUB",
"2019-11-21T00:00:00.000Z","2.76871","36.1179","RUB",
"2019-11-20T00:00:00.000Z","2.76346","36.1865","RUB",
"2019-11-19T00:00:00.000Z","2.76923","36.1111","RUB",
"2019-11-18T00:00:00.000Z","2.76935","36.1096","RUB",
"2019-11-17T00:00:00.000Z","2.77841","35.9918","RUB",1
"2019-11-16T00:00:00.000Z","2.77841","35.9918","RUB",1
"2019-11-15T00:00:00.000Z","2.77841","35.9918","RUB",
"2019-11-14T00:00:00.000Z","2.77459","36.0414","RUB",
"2019-11-13T00:00:00.000Z","2.76189","36.2071","RUB",
"2019-11-12T00:00:00.000Z","2.77478","36.0389","RUB",
"2019-11-11T00:00:00.000Z","2.77297","36.0624","RUB",
"2019-11-10T00:00:00.000Z","2.77559","36.0284","RUB",1
"2019-11-09T00:00:00.000Z","2.77559","36.0284","RUB",1
"2019-11-08T00:00:00.000Z","2.77559","36.0284","RUB",
"2019-11-07T00:00:00.000Z","2.77112","36.0865","RUB",
"2019-11-06T00:00:00.000Z","2.76819","36.1247","RUB",
"2019-11-05T00:00:00.000Z","2.77685","36.012","RUB",
"2019-11-04T00:00:00.000Z","2.77137","36.0832","RUB",
"2019-11-03T00:00:00.000Z","2.75164","36.342","RUB",1
"2019-11-02T00:00:00.000Z","2.75164","36.342","RUB",1
"2019-11-01T00:00:00.000Z","2.75164","36.342","RUB",
"2019-10-31T00:00:00.000Z","2.74064","36.4878","RUB",
"2019-10-30T00:00:00.000Z","2.75641","36.2791","RUB",
"2019-10-29T00:00:00.000Z","2.75798","36.2584","RUB",
"2019-10-28T00:00:00.000Z","2.77294","36.0628","RUB",
"2019-10-27T00:00:00.000Z","2.76154","36.2117","RUB",1
"2019-10-26T00:00:00.000Z","2.76154","36.2117","RUB",1
"2019-10-25T00:00:00.000Z","2.76154","36.2117","RUB",
"2019-10-24T00:00:00.000Z","2.74751","36.3966","RUB",
"2019-10-23T00:00:00.000Z","2.75125","36.3471","RUB",
"2019-10-22T00:00:00.000Z","2.75586","36.2863","RUB",
"2019-10-21T00:00:00.000Z","2.74937","36.372","RUB",
"2019-10-20T00:00:00.000Z","2.74285","36.4584","RUB",1
"2019-10-19T00:00:00.000Z","2.74285","36.4584","RUB",1
"2019-10-18T00:00:00.000Z","2.74285","36.4584","RUB",
"2019-10-17T00:00:00.000Z","2.74938","36.3718","RUB",
"2019-10-16T00:00:00.000Z","2.76164","36.2104","RUB",
"2019-10-15T00:00:00.000Z","2.7568","36.2739","RUB",
"2019-10-14T00:00:00.000Z","2.76035","36.2273","RUB",
"2019-10-13T00:00:00.000Z","2.76234","36.2012","RUB",1
"2019-10-12T00:00:00.000Z","2.76234","36.2012","RUB",1
"2019-10-11T00:00:00.000Z","2.76234","36.2012","RUB",
"2019-10-10T00:00:00.000Z","2.74348","36.4501","RUB",
"2019-10-09T00:00:00.000Z","2.74727","36.3998","RUB",
"2019-10-08T00:00:00.000Z","2.73075","36.62","RUB",
"2019-10-07T00:00:00.000Z","2.7425","36.4631","RUB",
"2019-10-06T00:00:00.000Z","2.74919","36.3744","RUB",1
"2019-10-05T00:00:00.000Z","2.74919","36.3744","RUB",1
"2019-10-04T00:00:00.000Z","2.74919","36.3744","RUB",
"2019-10-03T00:00:00.000Z","2.74406","36.4424","RUB",
"2019-10-02T00:00:00.000Z","2.7464","36.4113","RUB",
"2019-10-01T00:00:00.000Z","2.75153","36.3434","RUB",
"2019-09-30T00:00:00.000Z","2.7642","36.1768","RUB",
"2019-09-29T00:00:00.000Z","2.77922","35.9813","RUB",1
"2019-09-28T00:00:00.000Z","2.77922","35.9813","RUB",1
"2019-09-27T00:00:00.000Z","2.77922","35.9813","RUB",
"2019-09-26T00:00:00.000Z","2.78533","35.9024","RUB",
"2019-09-25T00:00:00.000Z","2.76685","36.1422","RUB",
"2019-09-24T00:00:00.000Z","2.79301","35.8037","RUB",
"2019-09-23T00:00:00.000Z","2.77843","35.9915","RUB",1
"2019-09-22T00:00:00.000Z","2.77843","35.9915","RUB",1
"2019-09-21T00:00:00.000Z","2.77843","35.9915","RUB",1
"2019-09-20T00:00:00.000Z","2.77843","35.9915","RUB",
"2019-09-19T00:00:00.000Z","2.76662","36.1452","RUB",
"2019-09-18T00:00:00.000Z","2.757","36.2713","RUB",
"2019-09-17T00:00:00.000Z","2.76544","36.1606","RUB",
"2019-09-16T00:00:00.000Z","2.76872","36.1178","RUB",
"2019-09-15T00:00:00.000Z","2.74602","36.4163","RUB",1
"2019-09-14T00:00:00.000Z","2.74602","36.4163","RUB",1
"2019-09-13T00:00:00.000Z","2.74602","36.4163","RUB",
"2019-09-12T00:00:00.000Z","2.74618","36.4142","RUB",
"2019-09-11T00:00:00.000Z","2.72149","36.7446","RUB",
"2019-09-10T00:00:00.000Z","2.70723","36.9381","RUB",
"2019-09-09T00:00:00.000Z","2.70947","36.9076","RUB",
"2019-09-08T00:00:00.000Z","2.6805","37.3065","RUB",1
"2019-09-07T00:00:00.000Z","2.6805","37.3065","RUB",1
"2019-09-06T00:00:00.000Z","2.6805","37.3065","RUB",1
"2019-09-05T00:00:00.000Z","2.6805","37.3065","RUB",
"2019-09-04T00:00:00.000Z","2.67361","37.4026","RUB",
"2019-09-03T00:00:00.000Z","2.6698","37.456","RUB",
"2019-09-02T00:00:00.000Z","2.67109","37.4379","RUB",
"2019-09-01T00:00:00.000Z","2.66407","37.5366","RUB",1
"2019-08-31T00:00:00.000Z","2.66407","37.5366","RUB",1
"2019-08-30T00:00:00.000Z","2.66407","37.5366","RUB",
"2019-08-29T00:00:00.000Z","2.65467","37.6695","RUB",
"2019-08-28T00:00:00.000Z","2.64159","37.856","RUB",
"2019-08-27T00:00:00.000Z","2.64857","37.7562","RUB",
"2019-08-26T00:00:00.000Z","2.66891","37.4685","RUB",
"2019-08-25T00:00:00.000Z","2.68117","37.2972","RUB",1
"2019-08-24T00:00:00.000Z","2.68117","37.2972","RUB",1
"2019-08-23T00:00:00.000Z","2.68117","37.2972","RUB",
"2019-08-22T00:00:00.000Z","2.6882","37.1996","RUB",
"2019-08-21T00:00:00.000Z","2.67227","37.4214","RUB",
"2019-08-20T00:00:00.000Z","2.64888","37.7518","RUB",
"2019-08-19T00:00:00.000Z","2.6324","37.9881","RUB",
"2019-08-18T00:00:00.000Z","2.66515","37.5213","RUB",1
"2019-08-17T00:00:00.000Z","2.66515","37.5213","RUB",1
"2019-08-16T00:00:00.000Z","2.66515","37.5213","RUB",
"2019-08-15T00:00:00.000Z","2.651","37.7216","RUB",
"2019-08-14T00:00:00.000Z","2.66652","37.5021","RUB",
"2019-08-13T00:00:00.000Z","2.65689","37.638","RUB",
"2019-08-12T00:00:00.000Z","2.66428","37.5336","RUB",
"2019-08-11T00:00:00.000Z","2.67141","37.4334","RUB",1
"2019-08-10T00:00:00.000Z","2.67141","37.4334","RUB",1
"2019-08-09T00:00:00.000Z","2.67141","37.4334","RUB",
"2019-08-08T00:00:00.000Z","2.67407","37.3962","RUB",
"2019-08-07T00:00:00.000Z","2.67755","37.3476","RUB",
"2019-08-06T00:00:00.000Z","2.68666","37.2209","RUB",
"2019-08-05T00:00:00.000Z","2.6918","37.1499","RUB",
"2019-08-04T00:00:00.000Z","2.69749","37.0715","RUB",1
"2019-08-03T00:00:00.000Z","2.69749","37.0715","RUB",1
"2019-08-02T00:00:00.000Z","2.69749","37.0715","RUB",
"2019-08-01T00:00:00.000Z","2.7712","36.0855","RUB",
"2019-07-31T00:00:00.000Z","2.76231","36.2016","RUB",
"2019-07-30T00:00:00.000Z","2.77166","36.0795","RUB",
"2019-07-29T00:00:00.000Z","2.76912","36.1126","RUB",
"2019-07-28T00:00:00.000Z","2.78139","35.9532","RUB",1
"2019-07-27T00:00:00.000Z","2.78139","35.9532","RUB",1
"2019-07-26T00:00:00.000Z","2.78139","35.9532","RUB",
"2019-07-25T00:00:00.000Z","2.78907","35.8542","RUB",
"2019-07-24T00:00:00.000Z","2.78136","35.9536","RUB",
"2019-07-23T00:00:00.000Z","2.77182","36.0774","RUB",
"2019-07-22T00:00:00.000Z","2.76824","36.124","RUB",
"2019-07-21T00:00:00.000Z","2.76493","36.1673","RUB",1
"2019-07-20T00:00:00.000Z","2.76493","36.1673","RUB",1
"2019-07-19T00:00:00.000Z","2.76493","36.1673","RUB",
"2019-07-18T00:00:00.000Z","2.76842","36.1217","RUB",
"2019-07-17T00:00:00.000Z","2.7757","36.0269","RUB",
"2019-07-16T00:00:00.000Z","2.77827","35.9936","RUB",
"2019-07-15T00:00:00.000Z","2.77031","36.097","RUB",
"2019-07-14T00:00:00.000Z","2.7551","36.2963","RUB",1
"2019-07-13T00:00:00.000Z","2.7551","36.2963","RUB",1
"2019-07-12T00:00:00.000Z","2.7551","36.2963","RUB",
"2019-07-11T00:00:00.000Z","2.75481","36.3001","RUB",
"2019-07-10T00:00:00.000Z","2.74427","36.4396","RUB",
"2019-07-09T00:00:00.000Z","2.73923","36.5066","RUB",
"2019-07-08T00:00:00.000Z","2.73533","36.5587","RUB",
"2019-07-07T00:00:00.000Z","2.73524","36.5599","RUB",1
"2019-07-06T00:00:00.000Z","2.73524","36.5599","RUB",1
"2019-07-05T00:00:00.000Z","2.73524","36.5599","RUB",
"2019-07-04T00:00:00.000Z","2.73194","36.604","RUB",
"2019-07-03T00:00:00.000Z","2.72348","36.7177","RUB",
"2019-07-02T00:00:00.000Z","2.73559","36.5552","RUB",
"2019-07-01T00:00:00.000Z","2.73648","36.5433","RUB",
"2019-06-30T00:00:00.000Z","2.7317","36.6072","RUB",1
"2019-06-29T00:00:00.000Z","2.7317","36.6072","RUB",1
"2019-06-28T00:00:00.000Z","2.7317","36.6072","RUB",
"2019-06-27T00:00:00.000Z","2.73124","36.6134","RUB",
"2019-06-26T00:00:00.000Z","2.73008","36.629","RUB",
"2019-06-25T00:00:00.000Z","2.73777","36.5261","RUB",
"2019-06-24T00:00:00.000Z","2.72731","36.6662","RUB",
"2019-06-23T00:00:00.000Z","2.7347","36.5671","RUB",1
"2019-06-22T00:00:00.000Z","2.7347","36.5671","RUB",1
"2019-06-21T00:00:00.000Z","2.7347","36.5671","RUB",
"2019-06-20T00:00:00.000Z","2.73775","36.5263","RUB",
"2019-06-19T00:00:00.000Z","2.72643","36.678","RUB",
"2019-06-18T00:00:00.000Z","2.72101","36.7511","RUB",
"2019-06-17T00:00:00.000Z","2.71104","36.8862","RUB",
"2019-06-16T00:00:00.000Z","2.70187","37.0114","RUB",1
"2019-06-15T00:00:00.000Z","2.70187","37.0114","RUB",1
"2019-06-14T00:00:00.000Z","2.70187","37.0114","RUB",
"2019-06-13T00:00:00.000Z","2.68188","37.2873","RUB",
"2019-06-12T00:00:00.000Z","2.66821","37.4783","RUB",
"2019-06-11T00:00:00.000Z","2.67839","37.3359","RUB",
"2019-06-10T00:00:00.000Z","2.67412","37.3955","RUB",
"2019-06-09T00:00:00.000Z","2.66857","37.4733","RUB",1
"2019-06-08T00:00:00.000Z","2.66857","37.4733","RUB",1
"2019-06-07T00:00:00.000Z","2.66857","37.4733","RUB",
"2019-06-06T00:00:00.000Z","2.66207","37.5648","RUB",
"2019-06-05T00:00:00.000Z","2.66718","37.4928","RUB",
"2019-06-04T00:00:00.000Z","2.66683","37.4977","RUB",
"2019-06-03T00:00:00.000Z","2.6744","37.3916","RUB",
"2019-06-02T00:00:00.000Z","2.6827","37.2759","RUB",1
"2019-06-01T00:00:00.000Z","2.6827","37.2759","RUB",1
"2019-05-31T00:00:00.000Z","2.6827","37.2759","RUB",
"2019-05-30T00:00:00.000Z","2.70391","36.9835","RUB",
"2019-05-29T00:00:00.000Z","2.68645","37.2238","RUB",
"2019-05-28T00:00:00.000Z","2.70557","36.9608","RUB",
"2019-05-27T00:00:00.000Z","2.70947","36.9076","RUB",
"2019-05-26T00:00:00.000Z","2.71445","36.8399","RUB",1
"2019-05-25T00:00:00.000Z","2.71445","36.8399","RUB",1
"2019-05-24T00:00:00.000Z","2.71445","36.8399","RUB",1
"2019-05-23T00:00:00.000Z","2.71445","36.8399","RUB",
"2019-05-22T00:00:00.000Z","2.72542","36.6916","RUB",
"2019-05-21T00:00:00.000Z","2.71777","36.7949","RUB",
"2019-05-20T00:00:00.000Z","2.71447","36.8396","RUB",
"2019-05-19T00:00:00.000Z","2.70918","36.9115","RUB",1
"2019-05-18T00:00:00.000Z","2.70918","36.9115","RUB",1
"2019-05-17T00:00:00.000Z","2.70918","36.9115","RUB",
"2019-05-16T00:00:00.000Z","2.70559","36.9605","RUB",
"2019-05-15T00:00:00.000Z","2.69846","37.0582","RUB",
"2019-05-14T00:00:00.000Z","2.67152","37.4319","RUB",
"2019-05-13T00:00:00.000Z","2.6579","37.6237","RUB",
"2019-05-12T00:00:00.000Z","2.66646","37.5029","RUB",1
"2019-05-11T00:00:00.000Z","2.66646","37.5029","RUB",1
"2019-05-10T00:00:00.000Z","2.66646","37.5029","RUB",
"2019-05-09T00:00:00.000Z","2.67712","37.3536","RUB",
"2019-05-08T00:00:00.000Z","2.67828","37.3374","RUB",
"2019-05-07T00:00:00.000Z","2.68692","37.2173","RUB",
"2019-05-06T00:00:00.000Z","2.68399","37.258","RUB",1
"2019-05-05T00:00:00.000Z","2.68399","37.258","RUB",1
"2019-05-04T00:00:00.000Z","2.68399","37.258","RUB",1
"2019-05-03T00:00:00.000Z","2.68399","37.258","RUB",
"2019-05-02T00:00:00.000Z","2.66995","37.4539","RUB",
"2019-05-01T00:00:00.000Z","2.70853","36.9204","RUB",1
"2019-04-30T00:00:00.000Z","2.70853","36.9204","RUB",
"2019-04-29T00:00:00.000Z","2.70853","36.9204","RUB",1
"2019-04-28T00:00:00.000Z","2.70853","36.9204","RUB",1
"2019-04-27T00:00:00.000Z","2.70853","36.9204","RUB",1
"2019-04-26T00:00:00.000Z","2.70853","36.9204","RUB",1
"2019-04-25T00:00:00.000Z","2.70853","36.9204","RUB",
"2019-04-24T00:00:00.000Z","2.717","36.8053","RUB",
"2019-04-23T00:00:00.000Z","2.7287","36.6475","RUB",
"2019-04-22T00:00:00.000Z","2.71749","36.7987","RUB",
"2019-04-21T00:00:00.000Z","2.71749","36.7987","RUB",1
"2019-04-20T00:00:00.000Z","2.71749","36.7987","RUB",1
"2019-04-19T00:00:00.000Z","2.71749","36.7987","RUB",
"2019-04-18T00:00:00.000Z","2.71749","36.7987","RUB",
"2019-04-17T00:00:00.000Z","2.70933","36.9095","RUB",
"2019-04-16T00:00:00.000Z","2.6896","37.1802","RUB",
"2019-04-15T00:00:00.000Z","2.69023","37.1715","RUB",
"2019-04-14T00:00:00.000Z","2.69349","37.1266","RUB",1
"2019-04-13T00:00:00.000Z","2.69349","37.1266","RUB",1
"2019-04-12T00:00:00.000Z","2.69349","37.1266","RUB",
"2019-04-11T00:00:00.000Z","2.69179","37.15","RUB",
"2019-04-10T00:00:00.000Z","2.68437","37.2527","RUB",
"2019-04-09T00:00:00.000Z","2.67911","37.3258","RUB",
"2019-04-08T00:00:00.000Z","2.66942","37.4613","RUB",
"2019-04-07T00:00:00.000Z","2.66727","37.4915","RUB",1
"2019-04-06T00:00:00.000Z","2.66727","37.4915","RUB",1
"2019-04-05T00:00:00.000Z","2.66727","37.4915","RUB",
"2019-04-04T00:00:00.000Z","2.66688","37.497","RUB",
"2019-04-03T00:00:00.000Z","2.66607","37.5084","RUB",
"2019-04-02T00:00:00.000Z","2.67137","37.434","RUB",
"2019-04-01T00:00:00.000Z","2.65216","37.7051","RUB",
"2019-03-31T00:00:00.000Z","2.6845","37.2509","RUB",1
"2019-03-30T00:00:00.000Z","2.6845","37.2509","RUB",1
"2019-03-29T00:00:00.000Z","2.6845","37.2509","RUB",
